SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:25:52
Date and Time Ended,2022-Jun-08 20:26:31
Scan Name,Scan 180
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
46,0.498896,0.46918,0.466508,0.507551,0.420527,0.444245,0.441373,0.4923,0.422697,0.403541,0.446667,0.425331,0.476272,0.417953,0.417953,0.477382,0.456626,0.485301,0.441373,0.428894,0.468107,0.488193,0.482443,0.49708,0.485301,0.509445,0.490531,0.503805,0.520449,0.544673,0.522441,0.521112,0.543228,0.533325,0.512633,0.516512,0.505048,0.500114,0.517164,0.503186,0.520449,0.4923,0.513919,0.541075,0.536117,0.509445,0.575272,0.515861,0.497684,0.524448,0.502569,0.474067,0.472426,0.517818,0.474067,0.500114,0.477382,0.470257,0.503186,0.500726,0.511353,0.469718,0.498896,0.504426,0.494678
45,0.511992,0.478497,0.484153,0.468643,0.429794,0.443283,0.43995,0.457136,0.417527,0.423572,0.430246,0.451094,0.449116,0.427551,0.428445,0.447643,0.446181,0.450103,0.438537,0.451094,0.435275,0.479618,0.492893,0.512633,0.467573,0.487032,0.506296,0.502569,0.53682,0.51913,0.521775,0.52647,0.518473,0.545398,0.550529,0.502569,0.525794,0.500114,0.509445,0.489359,0.510715,0.527827,0.543949,0.511992,0.513919,0.498896,0.536117,0.483011,0.493486,0.518473,0.517164,0.463866,0.479618,0.520449,0.486453,0.518473,0.482443,0.510715,0.506296,0.474067,0.491709,0.511992,0.510715,0.485301,0.469718
44,0.451592,0.472972,0.481875,0.506923,0.430246,0.440423,0.469718,0.454599,0.445211,0.396893,0.451094,0.431606,0.470257,0.442326,0.447643,0.396893,0.432974,0.451094,0.463341,0.46704,0.45309,0.476272,0.491709,0.506296,0.450103,0.503805,0.521112,0.487032,0.529875,0.522441,0.516512,0.522441,0.544673,0.545398,0.523777,0.52512,0.553505,0.506923,0.533325,0.485876,0.514565,0.541075,0.56652,0.513275,0.506923,0.500726,0.542508,0.472972,0.500726,0.533325,0.489945,0.48018,0.494678,0.489945,0.500114,0.525794,0.462818,0.501953,0.483011,0.491709,0.482443,0.484153,0.508181,0.523108,0.500726
43,0.459186,0.465977,0.470257,0.484153,0.429794,0.458672,0.459186,0.445211,0.42666,0.413731,0.422262,0.428894,0.450598,0.412481,0.41838,0.461254,0.431606,0.457136,0.456118,0.460735,0.461774,0.525794,0.489945,0.524448,0.469718,0.478497,0.509445,0.512633,0.521775,0.505048,0.552758,0.536117,0.550529,0.580984,0.527148,0.538231,0.543228,0.514565,0.544673,0.506923,0.522441,0.506296,0.528508,0.511992,0.534718,0.469718,0.534718,0.501339,0.509445,0.51913,0.481309,0.491709,0.529875,0.51913,0.468107,0.508812,0.473519,0.473519,0.498896,0.479618,0.494678,0.481309,0.506296,0.515212,0.484726
42,0.461254,0.474616,0.45561,0.470797,0.458672,0.459186,0.438068,0.472426,0.45561,0.417527,0.422697,0.417953,0.433892,0.420527,0.442326,0.458159,0.424449,0.441373,0.447643,0.449609,0.477939,0.494678,0.500114,0.538231,0.478497,0.488193,0.502569,0.484726,0.530562,0.523108,0.53682,0.536117,0.558791,0.561087,0.518473,0.550529,0.537525,0.507551,0.521775,0.465977,0.498896,0.514565,0.515861,0.506923,0.528508,0.501339,0.52512,0.481309,0.49708,0.499505,0.517164,0.481875,0.508181,0.512633,0.505048,0.491709,0.460218,0.483011,0.491709,0.470257,0.484153,0.467573,0.501339,0.508181,0.506923
41,0.449116,0.446667,0.46704,0.496477,0.435738,0.482443,0.460735,0.448133,0.437133,0.426216,0.451094,0.415409,0.454095,0.42666,0.424449,0.441849,0.429794,0.458672,0.45259,0.461774,0.462295,0.489359,0.513275,0.561087,0.470257,0.517818,0.496477,0.476826,0.514565,0.516512,0.527148,0.53194,0.499505,0.563403,0.53682,0.49708,0.517818,0.53194,0.523777,0.484153,0.505048,0.515861,0.553505,0.512633,0.533325,0.493486,0.541075,0.464392,0.514565,0.52512,0.471882,0.499505,0.498896,0.49112,0.486453,0.484726,0.489359,0.49112,0.4923,0.484153,0.515212,0.449116,0.496477,0.527827,0.511992
40,0.479618,0.470797,0.450103,0.479618,0.430698,0.470797,0.46918,0.462295,0.433433,0.446667,0.450103,0.41838,0.474616,0.442804,0.448133,0.43995,0.448133,0.454095,0.448133,0.456626,0.46918,0.48018,0.506296,0.520449,0.475719,0.482443,0.494082,0.497684,0.515212,0.525794,0.546854,0.541075,0.536117,0.563403,0.53682,0.501953,0.508812,0.509445,0.564957,0.516512,0.513919,0.523777,0.530562,0.505048,0.512633,0.484153,0.515861,0.500114,0.514565,0.543228,0.4923,0.487612,0.51913,0.482443,0.500726,0.473519,0.48018,0.494082,0.494082,0.48018,0.492893,0.480744,0.48018,0.53125,0.464919
39,0.460735,0.46704,0.461254,0.464919,0.416254,0.441849,0.48018,0.46918,0.432061,0.434352,0.424449,0.436202,0.434813,0.411652,0.445695,0.448133,0.434813,0.429794,0.45561,0.462295,0.494082,0.501339,0.486453,0.54979,0.471339,0.454599,0.498289,0.505048,0.523108,0.52512,0.538231,0.545398,0.539649,0.538939,0.517818,0.516512,0.545398,0.484726,0.533325,0.503186,0.506923,0.508812,0.523777,0.54979,0.509445,0.503186,0.549053,0.492893,0.495277,0.555758,0.490531,0.494678,0.498289,0.511353,0.477382,0.476826,0.499505,0.470257,0.482443,0.46918,0.49708,0.481309,0.508181,0.492893,0.516512
38,0.472426,0.450598,0.472426,0.476272,0.42401,0.476272,0.482443,0.451094,0.450598,0.427551,0.415831,0.436202,0.455104,0.413731,0.469718,0.457647,0.422697,0.45561,0.470797,0.483582,0.483582,0.495277,0.49708,0.544673,0.487612,0.484153,0.488193,0.510715,0.517164,0.522441,0.53125,0.552013,0.553505,0.537525,0.52512,0.513275,0.521112,0.494082,0.538231,0.484726,0.510715,0.515212,0.494082,0.517818,0.514565,0.508181,0.529875,0.486453,0.521112,0.536117,0.493486,0.488193,0.496477,0.502569,0.480744,0.457647,0.495277,0.45561,0.528508,0.489359,0.504426,0.474616,0.470257,0.523777,0.517818
37,0.480744,0.439007,0.45561,0.503805,0.428894,0.465977,0.461254,0.451592,0.42666,0.403541,0.437133,0.443764,0.465447,0.448624,0.456626,0.429344,0.449609,0.485876,0.450598,0.471882,0.502569,0.515861,0.506923,0.534718,0.48018,0.488193,0.489945,0.530562,0.537525,0.542508,0.517818,0.543228,0.548318,0.546854,0.513275,0.515861,0.543949,0.481875,0.529191,0.491709,0.501339,0.511992,0.558791,0.529191,0.553505,0.484153,0.532632,0.494678,0.525794,0.508181,0.45561,0.488193,0.503805,0.503186,0.488193,0.448133,0.476272,0.484726,0.49112,0.472972,0.495876,0.484153,0.493486,0.543949,0.496477
36,0.472426,0.435275,0.476826,0.475167,0.459701,0.460735,0.460735,0.417102,0.440423,0.409594,0.430246,0.427105,0.450598,0.411652,0.449116,0.458672,0.429344,0.460218,0.441849,0.477382,0.478497,0.515212,0.494082,0.506296,0.479057,0.494082,0.476826,0.479057,0.52647,0.543228,0.552013,0.530562,0.511992,0.582637,0.534718,0.559554,0.541791,0.517818,0.535417,0.485876,0.501953,0.54979,0.521112,0.486453,0.543949,0.506296,0.511992,0.492893,0.506923,0.529875,0.474616,0.505671,0.483582,0.493486,0.488193,0.459186,0.459701,0.485876,0.499505,0.479618,0.49112,0.501339,0.475719,0.563403,0.479618
35,0.484726,0.476272,0.460735,0.465447,0.396893,0.456626,0.448133,0.435275,0.441849,0.413731,0.432974,0.442804,0.486453,0.413314,0.449116,0.462295,0.411652,0.473519,0.434813,0.476826,0.488775,0.527148,0.529191,0.52647,0.466508,0.477939,0.516512,0.499505,0.521775,0.521112,0.541075,0.507551,0.529191,0.588497,0.53125,0.515212,0.510715,0.517164,0.528508,0.477382,0.484726,0.522441,0.541791,0.506923,0.558791,0.489945,0.534021,0.488193,0.501339,0.515212,0.474616,0.500726,0.500726,0.495876,0.484726,0.461254,0.481309,0.479057,0.48018,0.512633,0.484726,0.468643,0.495876,0.503186,0.488775
34,0.463866,0.448133,0.470257,0.485301,0.43995,0.45259,0.440423,0.439007,0.45259,0.396893,0.433433,0.427105,0.468643,0.42096,0.450598,0.443283,0.417527,0.446181,0.445695,0.43995,0.465447,0.523108,0.511992,0.529191,0.492893,0.512633,0.508812,0.498896,0.523108,0.515212,0.538231,0.517164,0.56652,0.562629,0.539649,0.517164,0.534718,0.489945,0.530562,0.468643,0.472972,0.499505,0.541791,0.505671,0.494082,0.485876,0.530562,0.508812,0.508812,0.4923,0.49112,0.483582,0.477382,0.490531,0.489945,0.476272,0.461254,0.477382,0.502569,0.503186,0.498896,0.514565,0.475167,0.505671,0.501953
33,0.483011,0.42401,0.443283,0.481309,0.424449,0.436667,0.475719,0.444727,0.432517,0.424449,0.436667,0.425331,0.478497,0.423134,0.451592,0.458672,0.434813,0.460218,0.454599,0.475719,0.478497,0.506296,0.518473,0.539649,0.486453,0.55127,0.499505,0.495277,0.522441,0.508181,0.55127,0.54979,0.529191,0.561087,0.529191,0.52647,0.535417,0.49112,0.511992,0.487032,0.517818,0.511353,0.508181,0.549053,0.527148,0.483011,0.514565,0.498896,0.498289,0.507551,0.498896,0.517818,0.482443,0.486453,0.510715,0.485301,0.470257,0.477382,0.488193,0.484153,0.49112,0.49112,0.487612,0.553505,0.488193
32,0.467573,0.451094,0.459186,0.474067,0.445695,0.446181,0.48018,0.420096,0.434352,0.412481,0.456118,0.432061,0.480744,0.401169,0.45209,0.464919,0.445211,0.470257,0.462295,0.432517,0.468107,0.506296,0.486453,0.514565,0.484726,0.486453,0.477939,0.498896,0.514565,0.530562,0.559554,0.517164,0.525794,0.563403,0.527148,0.493486,0.500114,0.500114,0.506923,0.482443,0.495277,0.53125,0.500726,0.508181,0.505671,0.486453,0.528508,0.462818,0.501953,0.510715,0.490531,0.451592,0.513919,0.479618,0.505048,0.474616,0.505048,0.490531,0.488775,0.489945,0.513275,0.506296,0.508181,0.523777,0.462818
31,0.486453,0.465977,0.477939,0.456626,0.45209,0.446181,0.504426,0.42666,0.440897,0.439478,0.446667,0.434352,0.482443,0.431151,0.468107,0.438068,0.436202,0.448133,0.469718,0.469718,0.46918,0.534021,0.500114,0.519789,0.49112,0.492893,0.487612,0.469718,0.514565,0.524448,0.53682,0.545398,0.550529,0.561857,0.527827,0.495277,0.507551,0.49708,0.532632,0.501339,0.485876,0.510715,0.510715,0.518473,0.53194,0.492893,0.507551,0.479057,0.514565,0.500114,0.458672,0.506296,0.467573,0.484153,0.494678,0.463866,0.466508,0.484726,0.484726,0.495277,0.484153,0.522441,0.501339,0.495876,0.494678
30,0.471882,0.457136,0.45209,0.490531,0.444245,0.457647,0.495277,0.468643,0.449116,0.419236,0.446667,0.447155,0.446181,0.390461,0.464919,0.456118,0.423572,0.448624,0.467573,0.481309,0.493486,0.529191,0.51913,0.501953,0.490531,0.471339,0.517164,0.460218,0.508181,0.523108,0.556513,0.546125,0.534718,0.53125,0.538939,0.504426,0.509445,0.488193,0.524448,0.467573,0.510079,0.513275,0.521775,0.508181,0.52647,0.494678,0.555005,0.499505,0.505048,0.505048,0.483582,0.488193,0.497684,0.494678,0.484726,0.48018,0.477939,0.473519,0.500114,0.487612,0.521112,0.508181,0.485301,0.49708,0.493486
29,0.463341,0.432974,0.448133,0.495876,0.446667,0.448624,0.483011,0.450598,0.461254,0.422262,0.443764,0.456626,0.444245,0.422262,0.465977,0.441849,0.416254,0.439007,0.432517,0.458159,0.480744,0.500726,0.495277,0.534021,0.493486,0.489359,0.513919,0.516512,0.501339,0.538231,0.539649,0.520449,0.54979,0.532632,0.544673,0.492893,0.510079,0.532632,0.529191,0.488193,0.489359,0.507551,0.516512,0.508181,0.52647,0.462818,0.510079,0.465977,0.492893,0.494082,0.474067,0.503186,0.490531,0.490531,0.475167,0.459701,0.497684,0.484726,0.507551,0.484726,0.488193,0.480744,0.497684,0.523777,0.479618
28,0.422262,0.457136,0.442326,0.477939,0.485876,0.462818,0.473519,0.453592,0.465447,0.433433,0.463866,0.431151,0.440423,0.449609,0.448624,0.454599,0.427998,0.453592,0.421393,0.450598,0.493486,0.534718,0.496477,0.501953,0.487032,0.496477,0.493486,0.53194,0.515212,0.521112,0.52647,0.525794,0.527827,0.534021,0.549053,0.516512,0.514565,0.493486,0.556513,0.500726,0.530562,0.509445,0.506923,0.506923,0.51913,0.476272,0.533325,0.447155,0.510079,0.514565,0.456118,0.475167,0.470257,0.482443,0.497684,0.487032,0.49112,0.474616,0.521775,0.503805,0.487612,0.484726,0.494082,0.53125,0.516512
27,0.454599,0.457136,0.407962,0.497684,0.442326,0.448624,0.454599,0.458159,0.462295,0.415831,0.458159,0.461774,0.444245,0.421393,0.446667,0.453592,0.435275,0.46918,0.444727,0.45259,0.483582,0.522441,0.507551,0.534021,0.503186,0.495277,0.507551,0.497684,0.518473,0.515861,0.587652,0.538939,0.513919,0.552013,0.527148,0.508812,0.523777,0.527827,0.53194,0.483011,0.500114,0.500726,0.497684,0.495876,0.505048,0.485876,0.521112,0.506923,0.511353,0.492893,0.486453,0.510715,0.510079,0.503186,0.49708,0.471339,0.468107,0.481309,0.514565,0.504426,0.49112,0.495277,0.51913,0.512633,0.481875
26,0.465977,0.454599,0.441373,0.464392,0.455104,0.433892,0.472972,0.436667,0.458159,0.431151,0.460218,0.440423,0.495876,0.432974,0.491709,0.450103,0.426216,0.448624,0.460218,0.443283,0.480744,0.534021,0.493486,0.53194,0.498289,0.521775,0.483582,0.496477,0.505048,0.516512,0.549053,0.511992,0.570465,0.562629,0.518473,0.529875,0.513919,0.500726,0.521112,0.497684,0.494678,0.486453,0.46704,0.499505,0.506923,0.476272,0.520449,0.487612,0.498289,0.524448,0.461774,0.483582,0.481309,0.495876,0.4923,0.463341,0.488193,0.503186,0.511992,0.500114,0.479057,0.511992,0.523108,0.524448,0.490531
25,0.475719,0.450598,0.448624,0.440423,0.462295,0.443283,0.479057,0.447155,0.450598,0.445211,0.479057,0.432517,0.461254,0.440897,0.484726,0.464919,0.445211,0.442804,0.480744,0.485876,0.487032,0.51913,0.509445,0.527148,0.497684,0.503805,0.477382,0.49112,0.521112,0.53682,0.555758,0.506296,0.529875,0.564957,0.497684,0.502569,0.496477,0.521775,0.53125,0.477939,0.486453,0.483582,0.522441,0.495277,0.500726,0.489945,0.511353,0.46704,0.475167,0.520449,0.497684,0.469718,0.489945,0.505671,0.483582,0.457647,0.484726,0.52647,0.532632,0.500114,0.481309,0.503805,0.487032,0.516512,0.481309
24,0.449116,0.428445,0.460735,0.473519,0.445695,0.454599,0.470257,0.466508,0.443283,0.442804,0.502569,0.43995,0.464392,0.419236,0.453592,0.42489,0.462295,0.441373,0.469718,0.450598,0.473519,0.527148,0.4923,0.518473,0.494678,0.48018,0.497684,0.511992,0.517818,0.53194,0.523108,0.515212,0.555758,0.563403,0.524448,0.510715,0.512633,0.527827,0.546125,0.494082,0.479618,0.468107,0.500114,0.511992,0.512633,0.463866,0.518473,0.46918,0.497684,0.519789,0.483011,0.484726,0.485301,0.471339,0.480744,0.466508,0.470797,0.488775,0.514565,0.500726,0.494678,0.479057,0.487032,0.523777,0.498289
23,0.460218,0.4376,0.459701,0.449116,0.441373,0.43995,0.506296,0.468643,0.458159,0.45309,0.489359,0.440897,0.441373,0.430698,0.443764,0.467573,0.456626,0.450598,0.46918,0.475719,0.475167,0.516512,0.504426,0.550529,0.46918,0.514565,0.492893,0.523108,0.49112,0.537525,0.534718,0.506296,0.544673,0.521112,0.511992,0.528508,0.506296,0.515861,0.498289,0.465977,0.486453,0.491709,0.484153,0.477382,0.499505,0.4923,0.510715,0.472972,0.45259,0.501953,0.477382,0.485876,0.466508,0.487612,0.49708,0.469718,0.48018,0.49708,0.506923,0.512633,0.48018,0.487032,0.525794,0.500114,0.48018
22,0.442326,0.428445,0.439007,0.471339,0.437133,0.468107,0.500726,0.432517,0.45259,0.439007,0.46918,0.451094,0.428445,0.416254,0.460735,0.459186,0.464919,0.476826,0.470257,0.479618,0.477939,0.533325,0.494082,0.507551,0.515861,0.518473,0.515861,0.528508,0.502569,0.532632,0.519789,0.530562,0.539649,0.534718,0.517164,0.521775,0.508181,0.476826,0.493486,0.489945,0.495876,0.515212,0.494082,0.485876,0.515861,0.490531,0.489945,0.491709,0.510079,0.523777,0.463866,0.479057,0.474616,0.506923,0.485301,0.464392,0.488193,0.505671,0.489945,0.501953,0.464392,0.4923,0.508812,0.543228,0.48018
21,0.485876,0.448624,0.469718,0.457136,0.454599,0.449609,0.484153,0.458159,0.445695,0.458672,0.451094,0.471339,0.432974,0.45309,0.444727,0.445211,0.443764,0.456626,0.463341,0.456626,0.489945,0.532632,0.49708,0.529875,0.494678,0.461254,0.489945,0.511992,0.524448,0.513919,0.558791,0.506296,0.533325,0.515212,0.508812,0.514565,0.550529,0.508812,0.523777,0.488193,0.505671,0.504426,0.485876,0.49708,0.517164,0.45561,0.495277,0.45561,0.474616,0.529191,0.490531,0.479618,0.498896,0.495277,0.46704,0.477382,0.508181,0.486453,0.519789,0.498896,0.499505,0.500726,0.538939,0.545398,0.488775
20,0.46704,0.462818,0.468643,0.45259,0.420096,0.43995,0.497684,0.483011,0.439478,0.477382,0.461254,0.448133,0.459186,0.429344,0.475167,0.462295,0.457136,0.45259,0.460218,0.480744,0.522441,0.535417,0.477939,0.494678,0.488775,0.49708,0.515212,0.505048,0.53194,0.52647,0.513919,0.510079,0.53125,0.502569,0.503805,0.52512,0.529875,0.513919,0.515861,0.454095,0.466508,0.475719,0.492893,0.510715,0.508812,0.450598,0.514565,0.46918,0.479057,0.513919,0.48018,0.468643,0.492893,0.483582,0.483011,0.468107,0.476272,0.501953,0.538939,0.513275,0.479057,0.474067,0.533325,0.52512,0.476826
19,0.503186,0.458159,0.459701,0.478497,0.450598,0.458672,0.481309,0.458672,0.45561,0.465447,0.454599,0.464392,0.446181,0.437133,0.484726,0.46918,0.495876,0.458159,0.435275,0.487612,0.503186,0.503805,0.508181,0.500726,0.487612,0.467573,0.519789,0.506296,0.521775,0.53194,0.554254,0.523108,0.525794,0.511992,0.53125,0.519789,0.547585,0.525794,0.488193,0.478497,0.4923,0.489945,0.494082,0.501953,0.495277,0.481875,0.500726,0.475167,0.491709,0.521112,0.479618,0.461774,0.460218,0.494678,0.475719,0.49708,0.474616,0.514565,0.528508,0.509445,0.486453,0.449609,0.517818,0.52647,0.49708
18,0.444727,0.450598,0.432517,0.468643,0.424449,0.456118,0.475719,0.461774,0.45259,0.422262,0.471339,0.456626,0.468643,0.450598,0.475719,0.487612,0.460735,0.465447,0.426216,0.494082,0.488775,0.53125,0.538939,0.527827,0.494678,0.505048,0.504426,0.496477,0.510715,0.523777,0.561087,0.507551,0.529191,0.53125,0.53194,0.529875,0.516512,0.475167,0.494082,0.465977,0.491709,0.503186,0.485301,0.508812,0.492893,0.46918,0.490531,0.49112,0.473519,0.506923,0.487032,0.487032,0.457647,0.492893,0.494082,0.46704,0.479618,0.507551,0.488193,0.504426,0.494082,0.49112,0.494082,0.497684,0.485301
17,0.467573,0.459701,0.443283,0.457647,0.463341,0.474616,0.486453,0.449609,0.472972,0.443764,0.447643,0.462295,0.462295,0.430246,0.436667,0.486453,0.443764,0.456626,0.447155,0.49708,0.469718,0.534021,0.505671,0.502569,0.49112,0.506923,0.508812,0.525794,0.51913,0.515861,0.527148,0.503805,0.527827,0.52512,0.513275,0.483011,0.53125,0.496477,0.49708,0.481309,0.495277,0.455104,0.494678,0.490531,0.488775,0.462818,0.489945,0.449116,0.474067,0.481875,0.473519,0.468643,0.484726,0.49112,0.482443,0.481309,0.477939,0.505048,0.502569,0.499505,0.495277,0.4923,0.462295,0.527148,0.489945
16,0.472972,0.451094,0.4376,0.479618,0.446667,0.455104,0.472426,0.441373,0.471882,0.474616,0.471882,0.460218,0.45209,0.414569,0.477382,0.468643,0.454599,0.467573,0.469718,0.485301,0.475719,0.52512,0.487612,0.507551,0.480744,0.494082,0.495277,0.493486,0.509445,0.506923,0.537525,0.539649,0.518473,0.53125,0.495876,0.509445,0.502569,0.503805,0.513919,0.485876,0.474067,0.471339,0.499505,0.496477,0.488775,0.441849,0.473519,0.453592,0.461774,0.487032,0.45209,0.470257,0.486453,0.491709,0.486453,0.467573,0.471882,0.468107,0.4923,0.49708,0.484153,0.498289,0.511992,0.497684,0.503186
15,0.484153,0.434813,0.439007,0.486453,0.439478,0.46704,0.494082,0.440423,0.465447,0.45561,0.458159,0.470257,0.459701,0.443764,0.454599,0.459186,0.450103,0.463341,0.467573,0.477939,0.458159,0.523777,0.504426,0.53682,0.475719,0.484726,0.516512,0.490531,0.4923,0.528508,0.53194,0.494082,0.495277,0.520449,0.502569,0.512633,0.521112,0.505048,0.502569,0.485301,0.482443,0.496477,0.489945,0.501339,0.472972,0.45209,0.501953,0.449116,0.441849,0.468107,0.481309,0.444245,0.503186,0.483582,0.500114,0.479057,0.463866,0.481875,0.509445,0.500114,0.479057,0.504426,0.511353,0.52512,0.477382
14,0.441373,0.425331,0.430246,0.474067,0.449116,0.442326,0.45561,0.438068,0.461254,0.445695,0.456626,0.427551,0.442804,0.431151,0.459701,0.463341,0.447643,0.443283,0.455104,0.484726,0.477382,0.504426,0.494082,0.515861,0.465447,0.474616,0.483582,0.460218,0.496477,0.500726,0.528508,0.471339,0.499505,0.505671,0.507551,0.505048,0.508181,0.479057,0.494082,0.458159,0.472426,0.485301,0.491709,0.481309,0.505671,0.459701,0.513275,0.451094,0.479057,0.477939,0.463866,0.453592,0.486453,0.445695,0.502569,0.464392,0.465447,0.493486,0.491709,0.497684,0.487612,0.502569,0.492893,0.532632,0.463866
13,0.441849,0.437133,0.427105,0.456118,0.445211,0.4376,0.436202,0.441849,0.470797,0.434813,0.433433,0.451094,0.463866,0.425331,0.45209,0.451094,0.435738,0.472426,0.456118,0.459701,0.455104,0.489945,0.499505,0.519789,0.442326,0.451592,0.471882,0.471882,0.49708,0.505048,0.515212,0.457647,0.483582,0.487032,0.504426,0.505671,0.482443,0.505048,0.480744,0.462818,0.468643,0.476272,0.471339,0.49112,0.500726,0.445695,0.516512,0.45209,0.467573,0.483582,0.457136,0.45259,0.473519,0.455104,0.495876,0.470797,0.459186,0.476826,0.475167,0.503186,0.471339,0.498289,0.485876,0.500114,0.445211
12,0.465977,0.449116,0.435275,0.45209,0.433433,0.414989,0.461774,0.450598,0.435275,0.414989,0.415409,0.433892,0.42489,0.399214,0.42666,0.457136,0.410415,0.429344,0.412897,0.45309,0.445211,0.462295,0.463341,0.468107,0.42401,0.46918,0.442326,0.439007,0.469718,0.49708,0.51913,0.481875,0.477939,0.501953,0.440897,0.48018,0.496477,0.457647,0.48018,0.445211,0.46704,0.477939,0.468107,0.474616,0.510079,0.457647,0.481309,0.459186,0.471882,0.469718,0.432061,0.463341,0.459701,0.456118,0.472972,0.455104,0.472426,0.454095,0.465977,0.480744,0.46704,0.489945,0.494082,0.527827,0.476272
11,0.437133,0.430246,0.432061,0.460218,0.433892,0.426216,0.436202,0.418808,0.42666,0.411652,0.415409,0.400777,0.413314,0.400385,0.440423,0.422697,0.407556,0.416254,0.403939,0.414149,0.441849,0.450598,0.447643,0.469718,0.433433,0.437133,0.432061,0.442804,0.464392,0.475719,0.477939,0.454599,0.472426,0.470257,0.451094,0.472426,0.467573,0.45209,0.470797,0.444727,0.446181,0.453592,0.471882,0.466508,0.459186,0.440423,0.477382,0.428894,0.462295,0.463341,0.449609,0.447155,0.449609,0.457136,0.449116,0.439007,0.464392,0.451592,0.470797,0.461254,0.443764,0.434813,0.485876,0.492893,0.474067
10,0.434813,0.426216,0.405137,0.416677,0.387506,0.408369,0.413314,0.413314,0.407556,0.414149,0.407962,0.414989,0.410415,0.37543,0.415831,0.399994,0.385319,0.420096,0.404337,0.431151,0.409594,0.432517,0.433892,0.435738,0.418808,0.426216,0.396893,0.421827,0.448624,0.446667,0.465447,0.455104,0.431606,0.454095,0.450598,0.457136,0.448624,0.435738,0.45309,0.408369,0.423572,0.4376,0.448133,0.462295,0.447643,0.42666,0.463341,0.409594,0.421393,0.45209,0.414989,0.414569,0.438068,0.424449,0.441849,0.450598,0.444245,0.457136,0.458672,0.446181,0.458159,0.467573,0.46918,0.468643,0.470257
9,0.410004,0.411239,0.397664,0.413314,0.365057,0.388609,0.422697,0.395361,0.410004,0.369669,0.396893,0.388609,0.376465,0.36834,0.403939,0.390089,0.364732,0.388609,0.393462,0.396509,0.391581,0.432517,0.413314,0.398438,0.394219,0.397278,0.390461,0.403541,0.429344,0.421393,0.43995,0.427551,0.427998,0.454095,0.429344,0.430698,0.427105,0.432517,0.417102,0.412897,0.430246,0.431606,0.434352,0.432517,0.429794,0.420527,0.436667,0.381728,0.428445,0.447155,0.425331,0.405538,0.434352,0.439007,0.446667,0.430698,0.430246,0.438068,0.454095,0.435275,0.45259,0.432974,0.451094,0.485876,0.456118
8,0.397278,0.401957,0.380663,0.379253,0.369336,0.375086,0.393462,0.381728,0.377506,0.367349,0.36834,0.36376,0.347998,0.343043,0.368671,0.356168,0.349483,0.361513,0.376811,0.38244,0.368671,0.385319,0.373717,0.389348,0.386409,0.366691,0.349483,0.364732,0.409594,0.410826,0.399604,0.404337,0.406343,0.403143,0.412066,0.414569,0.389348,0.401957,0.376465,0.388978,0.388978,0.395361,0.415409,0.415831,0.42489,0.405538,0.410004,0.381017,0.399604,0.408369,0.386774,0.391207,0.415409,0.413314,0.417527,0.408776,0.417527,0.40594,0.41838,0.420096,0.441849,0.432974,0.45561,0.474616,0.461254
7,0.395361,0.390834,0.379253,0.367019,0.365057,0.35068,0.372697,0.347998,0.358664,0.325591,0.341613,0.339912,0.32637,0.303853,0.337392,0.340194,0.32125,0.338787,0.331924,0.33767,0.348887,0.348294,0.345357,0.35008,0.353403,0.327937,0.330584,0.353098,0.379253,0.37202,0.376465,0.35835,0.386774,0.393084,0.366036,0.38714,0.349781,0.358664,0.364083,0.35432,0.35555,0.391956,0.388241,0.386409,0.409594,0.366036,0.386409,0.372697,0.393462,0.373036,0.354627,0.365057,0.382798,0.395361,0.391956,0.402747,0.399994,0.388978,0.429794,0.412481,0.424449,0.414989,0.437133,0.450103,0.440423
6,0.352187,0.360876,0.343043,0.346526,0.33767,0.325074,0.338787,0.317761,0.307965,0.304079,0.301172,0.311478,0.309127,0.286029,0.303403,0.303403,0.277315,0.314106,0.279205,0.311005,0.306812,0.31483,0.305895,0.313385,0.315558,0.304984,0.303628,0.31219,0.351885,0.352187,0.325074,0.327675,0.343619,0.346819,0.333003,0.346233,0.342184,0.328463,0.324046,0.342184,0.336284,0.354627,0.367678,0.36376,0.37543,0.347408,0.358978,0.327413,0.35432,0.35249,0.345357,0.345357,0.375086,0.370338,0.366363,0.365382,0.381372,0.379253,0.396509,0.386774,0.399214,0.415831,0.433433,0.440423,0.439478
