SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:46:23
Date and Time Ended,2022-Jun-08 19:47:06
Scan Name,Scan 129
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
46,0.827462,0.819187,0.820829,0.851546,0.829137,0.84978,0.84802,0.846268,0.869626,0.864122,0.894309,0.84802,0.855102,0.860491,0.855102,0.851546,0.84978,0.869626,0.84978,0.832508,0.839331,0.860491,0.846268,0.827462,0.842785,0.84978,0.793786,0.803125,0.812686,0.841055,0.824132,0.841055,0.862303,0.844523,0.84978,0.846268,0.842785,0.856891,0.869626,0.867783,0.839331,0.851546,0.871476,0.839331,0.84802,0.839331,0.855102,0.84978,0.851546,0.855102,0.84978,0.832508,0.835906,0.832508,0.841055,0.855102,0.811077,0.834203,0.839331,0.804703,0.865949,0.871476,0.84802,0.8752,0.85332
45,0.817552,0.824132,0.827462,0.837615,0.815924,0.855102,0.85332,0.851546,0.877074,0.856891,0.860491,0.846268,0.84978,0.864122,0.84802,0.85332,0.860491,0.862303,0.858687,0.877074,0.824132,0.837615,0.85332,0.841055,0.856891,0.820829,0.832508,0.807877,0.806287,0.830819,0.815924,0.819187,0.856891,0.827462,0.855102,0.844523,0.824132,0.846268,0.867783,0.869626,0.841055,0.851546,0.844523,0.84802,0.85332,0.841055,0.855102,0.851546,0.827462,0.839331,0.841055,0.824132,0.819187,0.855102,0.846268,0.85332,0.809474,0.832508,0.837615,0.835906,0.844523,0.84802,0.846268,0.855102,0.84978
44,0.804703,0.834203,0.824132,0.855102,0.844523,0.835906,0.84802,0.855102,0.871476,0.844523,0.862303,0.864122,0.855102,0.862303,0.856891,0.855102,0.862303,0.862303,0.878957,0.814302,0.804703,0.855102,0.855102,0.830819,0.851546,0.834203,0.822477,0.819187,0.809474,0.842785,0.864122,0.851546,0.858687,0.84802,0.8752,0.835906,0.851546,0.84802,0.841055,0.851546,0.837615,0.864122,0.856891,0.830819,0.84978,0.822477,0.85332,0.822477,0.842785,0.842785,0.85332,0.820829,0.824132,0.842785,0.839331,0.851546,0.819187,0.842785,0.834203,0.842785,0.84802,0.844523,0.839331,0.882745,0.844523
43,0.817552,0.841055,0.835906,0.858687,0.839331,0.837615,0.827462,0.837615,0.873334,0.851546,0.856891,0.851546,0.862303,0.860491,0.844523,0.856891,0.864122,0.871476,0.864122,0.873334,0.851546,0.856891,0.835906,0.830819,0.84978,0.799988,0.801553,0.798428,0.841055,0.835906,0.827462,0.830819,0.860491,0.844523,0.864122,0.827462,0.819187,0.862303,0.869626,0.858687,0.841055,0.865949,0.864122,0.858687,0.851546,0.856891,0.842785,0.865949,0.829137,0.856891,0.855102,0.841055,0.835906,0.841055,0.834203,0.85332,0.819187,0.811077,0.84978,0.839331,0.865949,0.84978,0.851546,0.842785,0.860491
42,0.822477,0.846268,0.844523,0.844523,0.858687,0.839331,0.824132,0.860491,0.8752,0.860491,0.878957,0.860491,0.865949,0.84978,0.851546,0.844523,0.841055,0.860491,0.873334,0.809474,0.842785,0.877074,0.841055,0.842785,0.844523,0.811077,0.837615,0.804703,0.830819,0.84978,0.844523,0.835906,0.855102,0.864122,0.8752,0.841055,0.819187,0.84802,0.85332,0.856891,0.839331,0.858687,0.84978,0.846268,0.864122,0.846268,0.856891,0.84802,0.829137,0.839331,0.842785,0.85332,0.85332,0.832508,0.829137,0.858687,0.820829,0.830819,0.835906,0.84802,0.855102,0.827462,0.846268,0.860491,0.842785
41,0.84978,0.84978,0.815924,0.865949,0.846268,0.855102,0.824132,0.846268,0.873334,0.846268,0.860491,0.856891,0.882745,0.84978,0.834203,0.842785,0.855102,0.846268,0.856891,0.814302,0.809474,0.864122,0.829137,0.827462,0.837615,0.820829,0.834203,0.799988,0.834203,0.858687,0.841055,0.825794,0.867783,0.846268,0.880847,0.832508,0.832508,0.84978,0.858687,0.85332,0.846268,0.858687,0.85332,0.871476,0.864122,0.84802,0.834203,0.865949,0.837615,0.844523,0.827462,0.839331,0.846268,0.839331,0.846268,0.864122,0.799988,0.839331,0.822477,0.824132,0.855102,0.837615,0.834203,0.864122,0.856891
40,0.832508,0.846268,0.829137,0.839331,0.842785,0.832508,0.834203,0.837615,0.877074,0.877074,0.873334,0.864122,0.871476,0.837615,0.85332,0.841055,0.862303,0.855102,0.856891,0.84978,0.820829,0.842785,0.842785,0.815924,0.844523,0.817552,0.827462,0.815924,0.839331,0.855102,0.803125,0.839331,0.862303,0.839331,0.8752,0.84802,0.842785,0.842785,0.841055,0.855102,0.856891,0.880847,0.862303,0.869626,0.842785,0.839331,0.851546,0.867783,0.825794,0.84978,0.829137,0.830819,0.827462,0.837615,0.846268,0.858687,0.817552,0.846268,0.824132,0.846268,0.862303,0.834203,0.834203,0.865949,0.858687
39,0.807877,0.841055,0.841055,0.837615,0.865949,0.824132,0.830819,0.865949,0.878957,0.862303,0.871476,0.855102,0.878957,0.841055,0.865949,0.858687,0.855102,0.846268,0.869626,0.869626,0.822477,0.84978,0.829137,0.824132,0.839331,0.827462,0.817552,0.796875,0.811077,0.834203,0.864122,0.84802,0.864122,0.844523,0.8752,0.819187,0.842785,0.860491,0.860491,0.860491,0.841055,0.84978,0.869626,0.864122,0.839331,0.837615,0.858687,0.829137,0.829137,0.832508,0.830819,0.832508,0.837615,0.841055,0.832508,0.882745,0.820829,0.825794,0.835906,0.832508,0.84802,0.844523,0.856891,0.862303,0.858687
38,0.835906,0.851546,0.844523,0.842785,0.855102,0.869626,0.842785,0.84978,0.819187,0.88849,0.867783,0.851546,0.856891,0.846268,0.860491,0.835906,0.862303,0.844523,0.867783,0.846268,0.825794,0.839331,0.830819,0.837615,0.855102,0.85332,0.796875,0.822477,0.824132,0.860491,0.860491,0.825794,0.871476,0.844523,0.856891,0.820829,0.822477,0.830819,0.855102,0.851546,0.839331,0.862303,0.865949,0.864122,0.882745,0.835906,0.837615,0.846268,0.829137,0.855102,0.827462,0.817552,0.830819,0.824132,0.835906,0.865949,0.780179,0.820829,0.822477,0.851546,0.84978,0.860491,0.860491,0.871476,0.862303
37,0.844523,0.851546,0.842785,0.839331,0.844523,0.837615,0.855102,0.839331,0.877074,0.869626,0.858687,0.851546,0.846268,0.856891,0.84802,0.858687,0.844523,0.860491,0.856891,0.858687,0.820829,0.841055,0.84802,0.822477,0.855102,0.824132,0.829137,0.807877,0.835906,0.858687,0.851546,0.84978,0.8752,0.834203,0.8752,0.830819,0.811077,0.84978,0.851546,0.858687,0.864122,0.867783,0.871476,0.844523,0.873334,0.825794,0.84978,0.84978,0.839331,0.851546,0.837615,0.84802,0.835906,0.815924,0.844523,0.856891,0.783162,0.839331,0.825794,0.846268,0.827462,0.851546,0.844523,0.855102,0.865949
36,0.827462,0.878957,0.832508,0.846268,0.860491,0.834203,0.84802,0.858687,0.869626,0.8752,0.867783,0.855102,0.869626,0.882745,0.819187,0.832508,0.862303,0.846268,0.860491,0.867783,0.842785,0.84978,0.809474,0.815924,0.839331,0.85332,0.795328,0.827462,0.84978,0.882745,0.830819,0.841055,0.860491,0.851546,0.877074,0.829137,0.812686,0.829137,0.858687,0.869626,0.837615,0.864122,0.856891,0.842785,0.8752,0.807877,0.84802,0.834203,0.820829,0.84802,0.837615,0.846268,0.839331,0.820829,0.851546,0.864122,0.809474,0.830819,0.837615,0.839331,0.855102,0.837615,0.844523,0.856891,0.85332
35,0.820829,0.858687,0.855102,0.855102,0.873334,0.855102,0.837615,0.84978,0.884652,0.865949,0.85332,0.858687,0.851546,0.884652,0.856891,0.877074,0.860491,0.856891,0.877074,0.869626,0.795328,0.839331,0.842785,0.830819,0.829137,0.827462,0.817552,0.793786,0.85332,0.865949,0.842785,0.817552,0.869626,0.84978,0.880847,0.841055,0.832508,0.855102,0.85332,0.856891,0.841055,0.844523,0.846268,0.84802,0.877074,0.819187,0.869626,0.846268,0.851546,0.835906,0.827462,0.842785,0.832508,0.819187,0.844523,0.873334,0.811077,0.830819,0.842785,0.830819,0.856891,0.858687,0.844523,0.85332,0.851546
34,0.812686,0.871476,0.830819,0.851546,0.856891,0.837615,0.84978,0.858687,0.886567,0.862303,0.864122,0.846268,0.85332,0.873334,0.844523,0.841055,0.862303,0.85332,0.871476,0.851546,0.817552,0.844523,0.844523,0.811077,0.846268,0.815924,0.819187,0.811077,0.820829,0.877074,0.851546,0.851546,0.832508,0.842785,0.867783,0.829137,0.84978,0.858687,0.873334,0.871476,0.855102,0.842785,0.865949,0.846268,0.873334,0.835906,0.839331,0.851546,0.841055,0.817552,0.822477,0.842785,0.834203,0.842785,0.827462,0.865949,0.812686,0.851546,0.814302,0.837615,0.837615,0.864122,0.839331,0.856891,0.851546
33,0.822477,0.844523,0.862303,0.837615,0.855102,0.851546,0.842785,0.851546,0.855102,0.867783,0.85332,0.864122,0.84802,0.873334,0.842785,0.85332,0.832508,0.851546,0.864122,0.862303,0.824132,0.858687,0.835906,0.832508,0.834203,0.837615,0.824132,0.814302,0.809474,0.864122,0.829137,0.84978,0.858687,0.841055,0.867783,0.829137,0.84802,0.860491,0.865949,0.844523,0.867783,0.851546,0.839331,0.839331,0.864122,0.825794,0.830819,0.856891,0.829137,0.829137,0.827462,0.844523,0.842785,0.825794,0.84802,0.867783,0.812686,0.827462,0.839331,0.844523,0.84978,0.864122,0.842785,0.867783,0.844523
32,0.814302,0.825794,0.841055,0.855102,0.865949,0.837615,0.846268,0.844523,0.869626,0.862303,0.8752,0.844523,0.846268,0.880847,0.824132,0.841055,0.839331,0.84978,0.860491,0.84802,0.825794,0.851546,0.841055,0.799988,0.839331,0.837615,0.792251,0.822477,0.839331,0.862303,0.835906,0.834203,0.839331,0.844523,0.8752,0.837615,0.841055,0.841055,0.871476,0.858687,0.862303,0.871476,0.85332,0.85332,0.865949,0.85332,0.842785,0.862303,0.832508,0.803125,0.837615,0.829137,0.822477,0.837615,0.84978,0.864122,0.804703,0.839331,0.842785,0.84978,0.841055,0.865949,0.832508,0.865949,0.869626
31,0.837615,0.85332,0.842785,0.84802,0.869626,0.832508,0.855102,0.864122,0.871476,0.855102,0.8752,0.84978,0.871476,0.860491,0.84802,0.835906,0.856891,0.851546,0.858687,0.811077,0.835906,0.855102,0.832508,0.807877,0.860491,0.811077,0.822477,0.812686,0.807877,0.855102,0.85332,0.835906,0.851546,0.827462,0.860491,0.851546,0.844523,0.846268,0.878957,0.84978,0.85332,0.855102,0.858687,0.851546,0.858687,0.842785,0.85332,0.84802,0.841055,0.837615,0.856891,0.855102,0.846268,0.835906,0.84978,0.829137,0.799988,0.825794,0.839331,0.839331,0.84978,0.844523,0.84978,0.871476,0.856891
30,0.811077,0.85332,0.865949,0.837615,0.860491,0.822477,0.819187,0.844523,0.880847,0.860491,0.864122,0.85332,0.865949,0.85332,0.846268,0.830819,0.855102,0.864122,0.858687,0.84802,0.819187,0.839331,0.827462,0.811077,0.864122,0.84978,0.796875,0.806287,0.822477,0.873334,0.858687,0.839331,0.846268,0.834203,0.871476,0.837615,0.832508,0.867783,0.880847,0.827462,0.834203,0.84802,0.873334,0.846268,0.871476,0.829137,0.84978,0.867783,0.84978,0.824132,0.842785,0.855102,0.835906,0.835906,0.839331,0.878957,0.78768,0.837615,0.84802,0.832508,0.84978,0.822477,0.837615,0.867783,0.867783
29,0.839331,0.85332,0.841055,0.837615,0.867783,0.835906,0.824132,0.84802,0.877074,0.860491,0.869626,0.84978,0.862303,0.873334,0.864122,0.832508,0.858687,0.860491,0.84978,0.862303,0.819187,0.841055,0.809474,0.809474,0.84978,0.825794,0.804703,0.832508,0.809474,0.855102,0.846268,0.846268,0.842785,0.837615,0.873334,0.819187,0.834203,0.865949,0.869626,0.84978,0.85332,0.864122,0.867783,0.84802,0.84978,0.834203,0.829137,0.827462,0.829137,0.815924,0.839331,0.84802,0.84978,0.835906,0.827462,0.8752,0.806287,0.809474,0.835906,0.832508,0.856891,0.851546,0.835906,0.871476,0.839331
28,0.84802,0.84978,0.842785,0.837615,0.84978,0.835906,0.842785,0.84802,0.871476,0.85332,0.869626,0.856891,0.865949,0.856891,0.84978,0.830819,0.841055,0.864122,0.871476,0.856891,0.811077,0.84978,0.814302,0.824132,0.862303,0.839331,0.829137,0.829137,0.825794,0.877074,0.803125,0.851546,0.830819,0.839331,0.869626,0.822477,0.839331,0.860491,0.846268,0.84802,0.815924,0.85332,0.85332,0.858687,0.855102,0.844523,0.834203,0.832508,0.811077,0.842785,0.834203,0.851546,0.807877,0.829137,0.841055,0.884652,0.811077,0.837615,0.846268,0.825794,0.85332,0.85332,0.865949,0.844523,0.851546
27,0.815924,0.856891,0.865949,0.824132,0.862303,0.844523,0.8752,0.834203,0.851546,0.862303,0.851546,0.864122,0.858687,0.871476,0.84802,0.85332,0.84978,0.856891,0.858687,0.864122,0.806287,0.835906,0.812686,0.820829,0.869626,0.830819,0.829137,0.827462,0.796875,0.886567,0.835906,0.851546,0.851546,0.855102,0.880847,0.809474,0.842785,0.856891,0.858687,0.855102,0.839331,0.860491,0.860491,0.846268,0.846268,0.846268,0.841055,0.84978,0.829137,0.812686,0.837615,0.835906,0.825794,0.841055,0.844523,0.865949,0.839331,0.834203,0.829137,0.846268,0.832508,0.856891,0.865949,0.856891,0.846268
26,0.84978,0.842785,0.84978,0.832508,0.858687,0.846268,0.85332,0.871476,0.830819,0.880847,0.855102,0.851546,0.864122,0.880847,0.860491,0.827462,0.856891,0.860491,0.864122,0.860491,0.820829,0.85332,0.829137,0.801553,0.877074,0.839331,0.822477,0.793786,0.84802,0.860491,0.829137,0.834203,0.844523,0.842785,0.880847,0.824132,0.844523,0.839331,0.860491,0.835906,0.834203,0.85332,0.84978,0.865949,0.844523,0.830819,0.837615,0.834203,0.841055,0.834203,0.84978,0.846268,0.841055,0.832508,0.835906,0.869626,0.801553,0.844523,0.837615,0.84802,0.841055,0.841055,0.827462,0.855102,0.871476
25,0.851546,0.855102,0.856891,0.825794,0.860491,0.844523,0.832508,0.844523,0.824132,0.865949,0.864122,0.842785,0.860491,0.890421,0.884652,0.842785,0.834203,0.878957,0.846268,0.851546,0.815924,0.841055,0.811077,0.812686,0.873334,0.84978,0.846268,0.801553,0.829137,0.856891,0.846268,0.832508,0.846268,0.84802,0.8752,0.825794,0.832508,0.832508,0.864122,0.839331,0.830819,0.84978,0.846268,0.858687,0.846268,0.844523,0.846268,0.846268,0.819187,0.830819,0.819187,0.855102,0.824132,0.829137,0.815924,0.877074,0.803125,0.841055,0.825794,0.834203,0.85332,0.84978,0.841055,0.856891,0.865949
24,0.820829,0.844523,0.862303,0.834203,0.844523,0.824132,0.855102,0.862303,0.817552,0.862303,0.865949,0.841055,0.867783,0.878957,0.851546,0.860491,0.856891,0.855102,0.856891,0.844523,0.835906,0.830819,0.814302,0.804703,0.862303,0.814302,0.844523,0.809474,0.832508,0.862303,0.851546,0.84802,0.851546,0.834203,0.869626,0.830819,0.812686,0.851546,0.873334,0.835906,0.822477,0.84978,0.858687,0.837615,0.856891,0.84802,0.85332,0.832508,0.811077,0.806287,0.851546,0.84978,0.839331,0.825794,0.829137,0.871476,0.827462,0.841055,0.841055,0.841055,0.829137,0.839331,0.869626,0.873334,0.858687
23,0.825794,0.837615,0.860491,0.832508,0.834203,0.825794,0.856891,0.846268,0.869626,0.862303,0.8752,0.846268,0.873334,0.884652,0.856891,0.834203,0.846268,0.858687,0.877074,0.851546,0.839331,0.873334,0.834203,0.778695,0.867783,0.85332,0.841055,0.829137,0.837615,0.877074,0.855102,0.814302,0.867783,0.825794,0.884652,0.835906,0.835906,0.84978,0.865949,0.842785,0.844523,0.877074,0.869626,0.834203,0.856891,0.844523,0.844523,0.834203,0.796875,0.825794,0.851546,0.84978,0.820829,0.832508,0.839331,0.871476,0.793786,0.829137,0.844523,0.842785,0.839331,0.837615,0.837615,0.867783,0.842785
22,0.841055,0.85332,0.865949,0.851546,0.862303,0.830819,0.862303,0.85332,0.865949,0.878957,0.871476,0.842785,0.869626,0.884652,0.855102,0.862303,0.851546,0.867783,0.855102,0.837615,0.834203,0.846268,0.807877,0.790722,0.84802,0.832508,0.846268,0.817552,0.84802,0.877074,0.830819,0.817552,0.839331,0.835906,0.8752,0.85332,0.835906,0.871476,0.862303,0.85332,0.84802,0.84978,0.867783,0.855102,0.877074,0.839331,0.844523,0.84978,0.801553,0.819187,0.84978,0.835906,0.827462,0.841055,0.835906,0.827462,0.792251,0.825794,0.812686,0.856891,0.855102,0.84802,0.851546,0.867783,0.84978
21,0.85332,0.890421,0.864122,0.84978,0.85332,0.844523,0.844523,0.841055,0.855102,0.892361,0.878957,0.837615,0.880847,0.864122,0.84978,0.855102,0.882745,0.841055,0.864122,0.830819,0.825794,0.862303,0.817552,0.806287,0.84978,0.842785,0.84978,0.814302,0.822477,0.8752,0.839331,0.827462,0.860491,0.842785,0.867783,0.84978,0.85332,0.85332,0.865949,0.835906,0.871476,0.865949,0.865949,0.84802,0.84802,0.841055,0.820829,0.837615,0.799988,0.824132,0.839331,0.827462,0.829137,0.830819,0.834203,0.851546,0.786168,0.837615,0.819187,0.846268,0.858687,0.835906,0.820829,0.878957,0.869626
20,0.822477,0.827462,0.851546,0.842785,0.844523,0.858687,0.85332,0.844523,0.858687,0.884652,0.858687,0.846268,0.8752,0.867783,0.856891,0.830819,0.84978,0.860491,0.844523,0.84978,0.809474,0.842785,0.825794,0.807877,0.842785,0.846268,0.835906,0.807877,0.822477,0.869626,0.812686,0.842785,0.846268,0.839331,0.855102,0.835906,0.84802,0.865949,0.846268,0.851546,0.842785,0.867783,0.864122,0.841055,0.873334,0.844523,0.829137,0.839331,0.827462,0.832508,0.834203,0.834203,0.839331,0.846268,0.856891,0.84978,0.809474,0.832508,0.834203,0.85332,0.844523,0.867783,0.830819,0.877074,0.85332
19,0.824132,0.841055,0.858687,0.834203,0.851546,0.856891,0.860491,0.856891,0.880847,0.884652,0.869626,0.858687,0.865949,0.884652,0.85332,0.856891,0.846268,0.84978,0.855102,0.839331,0.824132,0.835906,0.811077,0.815924,0.858687,0.822477,0.839331,0.815924,0.85332,0.862303,0.841055,0.84978,0.834203,0.835906,0.890421,0.855102,0.834203,0.864122,0.839331,0.855102,0.858687,0.862303,0.873334,0.844523,0.851546,0.834203,0.837615,0.8752,0.825794,0.822477,0.842785,0.829137,0.819187,0.832508,0.829137,0.856891,0.819187,0.822477,0.835906,0.835906,0.835906,0.856891,0.815924,0.898232,0.824132
18,0.825794,0.822477,0.858687,0.837615,0.834203,0.85332,0.839331,0.858687,0.877074,0.880847,0.864122,0.837615,0.860491,0.864122,0.844523,0.842785,0.822477,0.834203,0.877074,0.807877,0.834203,0.84978,0.822477,0.806287,0.84802,0.835906,0.841055,0.811077,0.834203,0.869626,0.819187,0.839331,0.839331,0.832508,0.877074,0.822477,0.837615,0.839331,0.844523,0.856891,0.856891,0.856891,0.856891,0.855102,0.864122,0.809474,0.839331,0.84802,0.832508,0.85332,0.837615,0.839331,0.829137,0.844523,0.835906,0.882745,0.834203,0.837615,0.851546,0.844523,0.84802,0.846268,0.851546,0.884652,0.864122
17,0.846268,0.84802,0.864122,0.851546,0.84802,0.842785,0.858687,0.873334,0.877074,0.867783,0.862303,0.835906,0.860491,0.862303,0.858687,0.825794,0.856891,0.851546,0.851546,0.837615,0.801553,0.837615,0.829137,0.822477,0.851546,0.842785,0.851546,0.807877,0.84802,0.865949,0.841055,0.822477,0.832508,0.830819,0.860491,0.842785,0.827462,0.865949,0.858687,0.871476,0.856891,0.862303,0.84978,0.829137,0.865949,0.807877,0.856891,0.856891,0.809474,0.834203,0.835906,0.832508,0.809474,0.839331,0.841055,0.864122,0.814302,0.846268,0.825794,0.862303,0.834203,0.844523,0.871476,0.882745,0.85332
16,0.819187,0.825794,0.867783,0.84978,0.837615,0.844523,0.84802,0.869626,0.884652,0.8752,0.827462,0.855102,0.862303,0.862303,0.865949,0.822477,0.832508,0.841055,0.84802,0.839331,0.822477,0.84978,0.820829,0.820829,0.869626,0.839331,0.830819,0.817552,0.824132,0.85332,0.830819,0.825794,0.827462,0.829137,0.862303,0.84802,0.865949,0.867783,0.855102,0.856891,0.814302,0.846268,0.84802,0.855102,0.85332,0.84978,0.867783,0.84978,0.812686,0.835906,0.839331,0.835906,0.819187,0.842785,0.832508,0.84978,0.803125,0.822477,0.834203,0.846268,0.825794,0.851546,0.856891,0.862303,0.835906
15,0.824132,0.869626,0.846268,0.84978,0.84978,0.841055,0.84802,0.877074,0.867783,0.860491,0.85332,0.835906,0.862303,0.855102,0.862303,0.825794,0.85332,0.841055,0.84978,0.832508,0.830819,0.842785,0.809474,0.820829,0.864122,0.842785,0.839331,0.829137,0.817552,0.880847,0.806287,0.835906,0.835906,0.822477,0.856891,0.839331,0.829137,0.862303,0.851546,0.88849,0.846268,0.844523,0.856891,0.846268,0.841055,0.85332,0.84978,0.834203,0.822477,0.815924,0.834203,0.829137,0.834203,0.829137,0.825794,0.815924,0.807877,0.832508,0.830819,0.84978,0.834203,0.846268,0.841055,0.871476,0.842785
14,0.835906,0.834203,0.824132,0.856891,0.855102,0.837615,0.84978,0.864122,0.865949,0.869626,0.862303,0.84802,0.860491,0.839331,0.869626,0.832508,0.835906,0.834203,0.84978,0.803125,0.832508,0.842785,0.820829,0.811077,0.844523,0.842785,0.858687,0.825794,0.841055,0.85332,0.820829,0.817552,0.871476,0.84802,0.877074,0.841055,0.856891,0.85332,0.862303,0.865949,0.844523,0.84802,0.846268,0.839331,0.84978,0.832508,0.842785,0.825794,0.809474,0.819187,0.799988,0.807877,0.824132,0.825794,0.84978,0.844523,0.781667,0.832508,0.799988,0.855102,0.819187,0.832508,0.869626,0.873334,0.834203
13,0.814302,0.858687,0.84978,0.844523,0.844523,0.820829,0.824132,0.860491,0.864122,0.858687,0.867783,0.846268,0.856891,0.841055,0.84978,0.834203,0.827462,0.841055,0.842785,0.811077,0.827462,0.829137,0.811077,0.804703,0.839331,0.851546,0.832508,0.819187,0.815924,0.864122,0.84978,0.827462,0.825794,0.819187,0.851546,0.835906,0.812686,0.837615,0.84802,0.844523,0.844523,0.825794,0.84802,0.846268,0.841055,0.817552,0.825794,0.84978,0.809474,0.807877,0.812686,0.842785,0.815924,0.835906,0.84978,0.864122,0.824132,0.824132,0.817552,0.844523,0.834203,0.829137,0.835906,0.858687,0.834203
12,0.820829,0.846268,0.819187,0.844523,0.855102,0.834203,0.827462,0.858687,0.884652,0.846268,0.85332,0.835906,0.844523,0.817552,0.851546,0.819187,0.804703,0.819187,0.835906,0.811077,0.807877,0.834203,0.801553,0.801553,0.846268,0.817552,0.819187,0.827462,0.830819,0.856891,0.837615,0.817552,0.842785,0.832508,0.864122,0.832508,0.841055,0.824132,0.84802,0.846268,0.837615,0.844523,0.84802,0.825794,0.829137,0.822477,0.834203,0.841055,0.815924,0.814302,0.824132,0.827462,0.822477,0.815924,0.837615,0.834203,0.801553,0.822477,0.820829,0.830819,0.827462,0.824132,0.841055,0.856891,0.841055
11,0.814302,0.827462,0.819187,0.827462,0.825794,0.839331,0.817552,0.84978,0.832508,0.84978,0.842785,0.811077,0.846268,0.822477,0.839331,0.822477,0.807877,0.799988,0.820829,0.812686,0.809474,0.809474,0.803125,0.789198,0.830819,0.819187,0.822477,0.784662,0.835906,0.834203,0.795328,0.812686,0.820829,0.820829,0.84802,0.812686,0.837615,0.832508,0.837615,0.835906,0.842785,0.815924,0.829137,0.807877,0.839331,0.819187,0.812686,0.817552,0.803125,0.807877,0.804703,0.799988,0.804703,0.807877,0.822477,0.84802,0.796875,0.796875,0.832508,0.832508,0.819187,0.807877,0.820829,0.839331,0.839331
10,0.790722,0.809474,0.817552,0.817552,0.812686,0.807877,0.806287,0.824132,0.799988,0.827462,0.812686,0.807877,0.809474,0.812686,0.812686,0.804703,0.78768,0.793786,0.799988,0.771363,0.789198,0.804703,0.777218,0.792251,0.811077,0.811077,0.804703,0.790722,0.801553,0.812686,0.789198,0.798428,0.806287,0.801553,0.830819,0.820829,0.820829,0.819187,0.820829,0.815924,0.819187,0.809474,0.804703,0.796875,0.804703,0.798428,0.775746,0.829137,0.765596,0.78768,0.790722,0.795328,0.781667,0.817552,0.807877,0.827462,0.783162,0.793786,0.809474,0.809474,0.799988,0.795328,0.793786,0.822477,0.806287
9,0.769913,0.786168,0.799988,0.78768,0.809474,0.798428,0.777218,0.812686,0.789198,0.799988,0.789198,0.789198,0.798428,0.795328,0.765596,0.762744,0.774279,0.764167,0.775746,0.742018,0.772818,0.780179,0.769913,0.758507,0.786168,0.786168,0.781667,0.759914,0.764167,0.795328,0.781667,0.772818,0.777218,0.772818,0.796875,0.784662,0.811077,0.806287,0.814302,0.790722,0.809474,0.768469,0.769913,0.765596,0.780179,0.751548,0.759914,0.774279,0.746072,0.780179,0.761327,0.774279,0.758507,0.783162,0.786168,0.824132,0.762744,0.780179,0.781667,0.792251,0.780179,0.771363,0.767029,0.809474,0.792251
8,0.723664,0.758507,0.751548,0.754316,0.772818,0.768469,0.75293,0.767029,0.744716,0.759914,0.768469,0.754316,0.771363,0.732726,0.743364,0.738007,0.739339,0.743364,0.750172,0.706196,0.742018,0.738007,0.72623,0.735357,0.750172,0.750172,0.757105,0.743364,0.740676,0.759914,0.735357,0.751548,0.747434,0.759914,0.757105,0.759914,0.777218,0.777218,0.781667,0.764167,0.764167,0.740676,0.751548,0.739339,0.738007,0.70016,0.72752,0.747434,0.722388,0.736679,0.735357,0.747434,0.740676,0.759914,0.750172,0.765596,0.731417,0.747434,0.757105,0.755708,0.747434,0.75293,0.758507,0.767029,0.747434
7,0.68152,0.709868,0.704981,0.703769,0.731417,0.72623,0.695405,0.736679,0.746072,0.707416,0.728815,0.702562,0.736679,0.695405,0.690715,0.680388,0.689552,0.694227,0.709868,0.667091,0.704981,0.70864,0.697775,0.691881,0.717327,0.72623,0.709868,0.697775,0.686087,0.701359,0.68152,0.712337,0.698965,0.72752,0.719848,0.72752,0.740676,0.7488,0.740676,0.722388,0.718586,0.702562,0.713578,0.714823,0.698965,0.698965,0.689552,0.704981,0.67926,0.697775,0.683796,0.703769,0.704981,0.707416,0.696588,0.743364,0.702562,0.706196,0.696588,0.717327,0.714823,0.703769,0.706196,0.736679,0.721116
6,0.646047,0.654303,0.669271,0.65326,0.687238,0.678135,0.659571,0.680388,0.65535,0.660635,0.675897,0.652219,0.667091,0.669271,0.649118,0.648091,0.641996,0.663847,0.651182,0.586811,0.68152,0.644015,0.659571,0.65535,0.664925,0.6564,0.671465,0.666006,0.636015,0.662773,0.654303,0.674784,0.658511,0.682656,0.684939,0.683796,0.701359,0.707416,0.696588,0.675897,0.686087,0.659571,0.672568,0.659571,0.6564,0.6564,0.648091,0.644015,0.633066,0.65535,0.6564,0.658511,0.644015,0.652219,0.650149,0.709868,0.664925,0.663847,0.659571,0.667091,0.65326,0.648091,0.662773,0.659571,0.667091
