SW Version,2020.2.2
Date and Time Started,2022-Jun-08 19:39:33
Date and Time Ended,2022-Jun-08 19:40:14
Scan Name,Scan 120
Link Settings,
Reset RX After Applying Settings,false
Open Area,0
Horizontal Opening,0
Horizontal Percentage,0.00
Vertical Opening,0
Vertical Percentage,0.00
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
46,0.574465,0.561857,0.541791,0.563403,0.578522,0.559554,0.549053,0.561857,0.570465,0.581809,0.544673,0.567304,0.572058,0.522441,0.567304,0.591044,0.594476,0.564179,0.565737,0.554254,0.562629,0.52512,0.482443,0.492893,0.520449,0.498289,0.493486,0.461774,0.520449,0.484726,0.505048,0.489945,0.528508,0.523108,0.52512,0.549053,0.564957,0.500114,0.561857,0.561857,0.561857,0.535417,0.519789,0.543228,0.592755,0.54979,0.519789,0.529875,0.530562,0.542508,0.508181,0.501953,0.501953,0.516512,0.498289,0.518473,0.487032,0.505671,0.511992,0.485301,0.540361,0.537525,0.552758,0.561857,0.556513
45,0.585134,0.585134,0.552013,0.559554,0.552758,0.572858,0.553505,0.561087,0.540361,0.597075,0.541075,0.567304,0.544673,0.55127,0.561857,0.581809,0.592755,0.555758,0.56888,0.570465,0.544673,0.534718,0.472972,0.491709,0.517818,0.472426,0.491709,0.48018,0.481309,0.510715,0.501339,0.503805,0.523777,0.523777,0.579341,0.511353,0.532632,0.503805,0.589344,0.561857,0.581809,0.527148,0.53682,0.556513,0.548318,0.573661,0.521112,0.541075,0.523777,0.516512,0.500114,0.527827,0.496477,0.506923,0.509445,0.495277,0.481875,0.503805,0.488193,0.476826,0.583467,0.554254,0.574465,0.554254,0.562629
44,0.578522,0.55727,0.541075,0.582637,0.564179,0.546854,0.56032,0.53682,0.569671,0.59534,0.564179,0.572858,0.530562,0.52647,0.565737,0.56652,0.619658,0.567304,0.575272,0.561087,0.515861,0.498289,0.476826,0.505048,0.527148,0.465977,0.466508,0.470797,0.500114,0.502569,0.529191,0.4923,0.525794,0.527827,0.581809,0.536117,0.549053,0.508181,0.561857,0.558791,0.552758,0.544673,0.528508,0.59534,0.570465,0.559554,0.546125,0.546125,0.569671,0.541791,0.523777,0.519789,0.53125,0.496477,0.512633,0.510079,0.516512,0.506923,0.492893,0.449116,0.55127,0.523777,0.546125,0.590193,0.561087
43,0.577706,0.55727,0.543949,0.543949,0.559554,0.576893,0.55803,0.55803,0.555005,0.584299,0.552013,0.572858,0.588497,0.565737,0.534718,0.581809,0.585134,0.55727,0.588497,0.585134,0.516512,0.523777,0.468107,0.495876,0.523108,0.459701,0.508181,0.480744,0.472426,0.497684,0.511353,0.505671,0.549053,0.534021,0.579341,0.528508,0.546125,0.491709,0.56652,0.552013,0.572858,0.525794,0.517818,0.53682,0.559554,0.565737,0.509445,0.547585,0.575272,0.535417,0.500114,0.530562,0.51913,0.49708,0.485301,0.489359,0.538939,0.511992,0.504426,0.494678,0.555758,0.529191,0.579341,0.580984,0.55803
42,0.588497,0.564179,0.549053,0.539649,0.564957,0.536117,0.54979,0.578522,0.543949,0.612248,0.555758,0.591044,0.53682,0.576081,0.56652,0.572858,0.588497,0.584299,0.552758,0.580161,0.534021,0.527827,0.475719,0.515861,0.522441,0.447155,0.477939,0.483582,0.488193,0.533325,0.522441,0.516512,0.505048,0.549053,0.572858,0.541791,0.55727,0.501953,0.573661,0.550529,0.576081,0.544673,0.550529,0.564957,0.55727,0.517818,0.503805,0.524448,0.563403,0.534718,0.505671,0.507551,0.53194,0.49708,0.498289,0.488193,0.52647,0.514565,0.522441,0.49708,0.559554,0.534021,0.579341,0.585971,0.563403
41,0.580984,0.565737,0.517818,0.545398,0.564957,0.541075,0.564179,0.577706,0.564179,0.575272,0.552758,0.568091,0.53194,0.552013,0.575272,0.587652,0.607706,0.565737,0.555758,0.576893,0.539649,0.532632,0.484726,0.505671,0.49708,0.449116,0.486453,0.470257,0.523777,0.512633,0.549053,0.508812,0.533325,0.55127,0.564179,0.56652,0.568091,0.492893,0.56032,0.563403,0.563403,0.53194,0.541791,0.585971,0.547585,0.511353,0.503805,0.533325,0.549053,0.534021,0.527827,0.523777,0.521775,0.515861,0.51913,0.498289,0.505048,0.514565,0.511992,0.484726,0.541075,0.532632,0.585134,0.568091,0.55803
40,0.594476,0.572858,0.529191,0.549053,0.579341,0.535417,0.537525,0.567304,0.545398,0.537525,0.539649,0.587652,0.569671,0.554254,0.546125,0.585971,0.611334,0.56032,0.553505,0.569671,0.518473,0.528508,0.48018,0.495277,0.53194,0.434352,0.484726,0.461774,0.527148,0.507551,0.534718,0.527148,0.535417,0.541075,0.56888,0.543228,0.552013,0.491709,0.576081,0.550529,0.576081,0.528508,0.52512,0.577706,0.536117,0.546125,0.505671,0.540361,0.572058,0.542508,0.513275,0.517818,0.534021,0.503805,0.517164,0.508812,0.520449,0.509445,0.522441,0.471882,0.579341,0.564179,0.573661,0.591898,0.561857
39,0.596206,0.576893,0.548318,0.541075,0.569671,0.556513,0.539649,0.592755,0.556513,0.578522,0.572058,0.556513,0.552013,0.553505,0.56652,0.562629,0.605013,0.558791,0.541791,0.565737,0.521775,0.55803,0.484153,0.510079,0.501953,0.446667,0.489945,0.496477,0.507551,0.501339,0.528508,0.502569,0.53194,0.542508,0.558791,0.541075,0.558791,0.510079,0.567304,0.57126,0.548318,0.53194,0.564957,0.569671,0.568091,0.57126,0.510079,0.52512,0.556513,0.538231,0.511992,0.508181,0.503805,0.504426,0.536117,0.488193,0.53125,0.49112,0.503186,0.482443,0.569671,0.538939,0.56032,0.588497,0.527148
38,0.574465,0.591898,0.572858,0.56032,0.577706,0.581809,0.564957,0.596206,0.541791,0.580161,0.55803,0.582637,0.53194,0.554254,0.568091,0.577706,0.607706,0.55127,0.57126,0.554254,0.541075,0.541075,0.523108,0.49708,0.522441,0.445695,0.506923,0.505048,0.509445,0.508812,0.481309,0.520449,0.523777,0.515861,0.573661,0.53682,0.564957,0.515861,0.553505,0.564957,0.524448,0.509445,0.561087,0.55127,0.55127,0.543228,0.503805,0.533325,0.56032,0.561857,0.519789,0.512633,0.498289,0.505048,0.538939,0.479618,0.501953,0.515861,0.513919,0.469718,0.567304,0.550529,0.604121,0.538231,0.572058
37,0.580984,0.597075,0.546125,0.559554,0.575272,0.562629,0.543949,0.602344,0.572058,0.609515,0.555005,0.568091,0.536117,0.555005,0.605908,0.591044,0.606806,0.563403,0.543949,0.573661,0.563403,0.519789,0.513919,0.511353,0.491709,0.439478,0.491709,0.48018,0.497684,0.518473,0.510715,0.51913,0.504426,0.537525,0.56888,0.503186,0.572858,0.468107,0.546125,0.541791,0.538231,0.534718,0.591898,0.575272,0.556513,0.568091,0.53125,0.519789,0.552013,0.539649,0.561857,0.535417,0.525794,0.501953,0.505048,0.485301,0.503186,0.494678,0.51913,0.498289,0.56652,0.555758,0.598821,0.564179,0.554254
36,0.608609,0.576893,0.576081,0.552013,0.543228,0.584299,0.556513,0.591898,0.564957,0.559554,0.553505,0.607706,0.521112,0.550529,0.601459,0.563403,0.575272,0.574465,0.569671,0.54979,0.553505,0.516512,0.49708,0.483011,0.513919,0.432517,0.495277,0.500114,0.508181,0.505048,0.491709,0.490531,0.529191,0.556513,0.56652,0.543949,0.576893,0.522441,0.56032,0.577706,0.536117,0.518473,0.546125,0.574465,0.535417,0.567304,0.511992,0.546125,0.563403,0.543949,0.523777,0.513919,0.489359,0.480744,0.514565,0.455104,0.503805,0.503805,0.513919,0.503805,0.573661,0.543949,0.585971,0.543949,0.578522
35,0.599698,0.576893,0.542508,0.56652,0.554254,0.576893,0.533325,0.581809,0.578522,0.575272,0.537525,0.581809,0.552013,0.563403,0.589344,0.592755,0.592755,0.541791,0.568091,0.562629,0.513275,0.521112,0.484153,0.517818,0.528508,0.456626,0.501953,0.511992,0.510715,0.502569,0.500114,0.495277,0.52512,0.541791,0.569671,0.546125,0.56652,0.513275,0.549053,0.564179,0.559554,0.541791,0.541791,0.567304,0.542508,0.563403,0.509445,0.506923,0.572058,0.552758,0.515861,0.515861,0.487612,0.497684,0.517164,0.462818,0.498896,0.484153,0.513919,0.472972,0.53194,0.544673,0.580161,0.580984,0.556513
34,0.606806,0.564957,0.542508,0.545398,0.568091,0.552013,0.538939,0.590193,0.552013,0.601459,0.532632,0.596206,0.55127,0.561087,0.579341,0.580984,0.584299,0.598821,0.576893,0.546125,0.529875,0.53194,0.462818,0.489359,0.547585,0.46704,0.508181,0.499505,0.502569,0.505671,0.53125,0.500726,0.510715,0.546854,0.56032,0.533325,0.567304,0.538939,0.550529,0.568091,0.567304,0.542508,0.541791,0.554254,0.556513,0.521112,0.505671,0.54979,0.564179,0.53125,0.575272,0.53125,0.505671,0.4923,0.511992,0.473519,0.534718,0.508181,0.502569,0.470797,0.541791,0.546125,0.575272,0.574465,0.53194
33,0.616858,0.549053,0.546854,0.56652,0.597075,0.554254,0.561857,0.565737,0.541791,0.596206,0.541075,0.591044,0.574465,0.538939,0.591044,0.601459,0.590193,0.592755,0.552013,0.529875,0.514565,0.580984,0.470257,0.499505,0.538231,0.474616,0.488193,0.488775,0.498289,0.529875,0.508812,0.513275,0.527148,0.508812,0.582637,0.537525,0.585971,0.538231,0.546125,0.523108,0.561087,0.538939,0.53125,0.580984,0.552758,0.541791,0.521775,0.553505,0.575272,0.540361,0.522441,0.502569,0.513919,0.501339,0.507551,0.464392,0.506296,0.495277,0.51913,0.474616,0.541075,0.543228,0.593614,0.603231,0.533325
32,0.61593,0.580161,0.564179,0.563403,0.57126,0.56652,0.517164,0.569671,0.547585,0.597075,0.541075,0.602344,0.55727,0.55803,0.591898,0.56888,0.575272,0.563403,0.564179,0.55803,0.501339,0.540361,0.462295,0.505671,0.52647,0.464919,0.46918,0.473519,0.513275,0.523108,0.499505,0.529191,0.547585,0.543228,0.542508,0.53125,0.564957,0.523108,0.54979,0.534021,0.56652,0.540361,0.55727,0.552013,0.52647,0.562629,0.508181,0.55803,0.548318,0.539649,0.487612,0.542508,0.496477,0.505671,0.536117,0.505048,0.511353,0.481875,0.513275,0.46918,0.552758,0.53125,0.603231,0.572858,0.545398
31,0.611334,0.563403,0.543228,0.576893,0.581809,0.538939,0.538939,0.559554,0.558791,0.576893,0.579341,0.606806,0.537525,0.574465,0.570465,0.577706,0.564957,0.548318,0.543949,0.53682,0.492893,0.537525,0.448133,0.46918,0.506923,0.440423,0.500114,0.470797,0.486453,0.530562,0.471882,0.511992,0.553505,0.537525,0.550529,0.521775,0.568091,0.549053,0.56888,0.548318,0.573661,0.550529,0.542508,0.558791,0.570465,0.555758,0.514565,0.546854,0.572858,0.517818,0.506296,0.529875,0.494678,0.494678,0.528508,0.476272,0.503805,0.519789,0.527148,0.458159,0.54979,0.53125,0.573661,0.555758,0.547585
30,0.599698,0.55127,0.556513,0.568091,0.604121,0.558791,0.562629,0.573661,0.569671,0.580161,0.55127,0.624381,0.555758,0.570465,0.541791,0.587652,0.56032,0.56652,0.564957,0.545398,0.523777,0.530562,0.443283,0.500114,0.488193,0.43995,0.505671,0.492893,0.497684,0.513275,0.521775,0.502569,0.536117,0.56032,0.558791,0.541791,0.570465,0.527827,0.543949,0.547585,0.541791,0.564179,0.549053,0.523108,0.558791,0.547585,0.527148,0.548318,0.575272,0.514565,0.490531,0.503186,0.522441,0.488193,0.529875,0.507551,0.481875,0.508181,0.514565,0.484153,0.545398,0.529191,0.593614,0.550529,0.543228
29,0.591044,0.56652,0.538231,0.562629,0.597075,0.579341,0.53125,0.586811,0.554254,0.602344,0.547585,0.594476,0.534021,0.591044,0.563403,0.583467,0.568091,0.574465,0.541791,0.552013,0.529191,0.540361,0.457136,0.485301,0.499505,0.457136,0.479618,0.518473,0.519789,0.506296,0.529191,0.527148,0.53682,0.536117,0.540361,0.523108,0.564179,0.542508,0.541791,0.534021,0.552758,0.556513,0.596206,0.555005,0.547585,0.546125,0.515861,0.561857,0.593614,0.506923,0.523777,0.518473,0.504426,0.523777,0.521775,0.495876,0.506296,0.528508,0.533325,0.437133,0.516512,0.547585,0.570465,0.555005,0.529875
28,0.572058,0.56032,0.536117,0.56032,0.587652,0.578522,0.553505,0.594476,0.573661,0.598821,0.519789,0.565737,0.53682,0.585971,0.562629,0.586811,0.572058,0.553505,0.57126,0.548318,0.510079,0.504426,0.463866,0.506923,0.495277,0.477939,0.445695,0.49112,0.482443,0.49708,0.521112,0.527827,0.538939,0.515861,0.57126,0.550529,0.555005,0.524448,0.540361,0.536117,0.590193,0.55803,0.590193,0.55127,0.538939,0.538939,0.510079,0.561857,0.574465,0.510715,0.524448,0.506296,0.500726,0.514565,0.537525,0.472426,0.52512,0.529875,0.534718,0.480744,0.536117,0.536117,0.552758,0.565737,0.529875
27,0.585971,0.572858,0.546854,0.555758,0.565737,0.591898,0.54979,0.546854,0.544673,0.610423,0.525794,0.556513,0.561087,0.568091,0.589344,0.583467,0.591044,0.56652,0.553505,0.532632,0.505671,0.49708,0.443764,0.485301,0.49112,0.476826,0.454095,0.487032,0.490531,0.527148,0.505671,0.515212,0.532632,0.517818,0.556513,0.561087,0.575272,0.558791,0.533325,0.530562,0.574465,0.555758,0.572058,0.570465,0.545398,0.548318,0.515212,0.520449,0.556513,0.535417,0.517164,0.529191,0.484153,0.505671,0.532632,0.503805,0.503186,0.515861,0.51913,0.479057,0.532632,0.562629,0.552758,0.54979,0.564957
26,0.609515,0.538939,0.559554,0.56652,0.575272,0.592755,0.535417,0.573661,0.561857,0.57126,0.563403,0.589344,0.564179,0.564957,0.569671,0.55127,0.584299,0.580984,0.541075,0.527827,0.514565,0.509445,0.451094,0.459186,0.49112,0.470797,0.457136,0.504426,0.492893,0.491709,0.514565,0.489359,0.514565,0.533325,0.561087,0.513275,0.588497,0.537525,0.535417,0.535417,0.584299,0.569671,0.548318,0.578522,0.564957,0.547585,0.520449,0.555005,0.554254,0.545398,0.542508,0.516512,0.508181,0.521775,0.523777,0.495876,0.519789,0.500726,0.52647,0.472426,0.556513,0.565737,0.578522,0.544673,0.544673
25,0.598821,0.575272,0.556513,0.589344,0.572058,0.574465,0.552013,0.581809,0.555005,0.574465,0.543949,0.567304,0.544673,0.580984,0.552013,0.589344,0.585971,0.576081,0.545398,0.546125,0.505048,0.54979,0.465977,0.487612,0.494082,0.472426,0.468643,0.517818,0.505671,0.491709,0.489945,0.481875,0.511992,0.542508,0.555758,0.544673,0.572058,0.544673,0.543949,0.539649,0.576081,0.542508,0.549053,0.570465,0.565737,0.546125,0.500726,0.532632,0.576893,0.545398,0.530562,0.506296,0.503186,0.509445,0.517818,0.493486,0.522441,0.511992,0.510715,0.481875,0.552758,0.567304,0.610423,0.545398,0.556513
24,0.585134,0.556513,0.554254,0.600577,0.564957,0.543228,0.540361,0.606806,0.55803,0.563403,0.536117,0.585971,0.518473,0.56652,0.548318,0.614084,0.57126,0.575272,0.530562,0.535417,0.502569,0.520449,0.454095,0.4923,0.510079,0.494678,0.468107,0.513275,0.507551,0.486453,0.500726,0.506923,0.541791,0.530562,0.554254,0.541075,0.582637,0.54979,0.530562,0.53682,0.577706,0.555005,0.579341,0.56652,0.541791,0.547585,0.529191,0.53194,0.568091,0.533325,0.516512,0.534718,0.499505,0.481309,0.529191,0.52647,0.501339,0.503186,0.538939,0.481309,0.541791,0.532632,0.593614,0.53194,0.549053
23,0.580984,0.552013,0.562629,0.563403,0.548318,0.572058,0.537525,0.587652,0.550529,0.601459,0.53194,0.576893,0.558791,0.613164,0.570465,0.615006,0.607706,0.548318,0.52647,0.550529,0.503805,0.520449,0.450103,0.483011,0.53682,0.484153,0.458159,0.504426,0.501953,0.498289,0.483011,0.504426,0.523777,0.498896,0.537525,0.55127,0.542508,0.52647,0.529191,0.535417,0.554254,0.547585,0.523777,0.56652,0.543949,0.575272,0.525794,0.517818,0.558791,0.534718,0.527148,0.53682,0.505048,0.512633,0.52512,0.499505,0.473519,0.501953,0.539649,0.505671,0.564957,0.527827,0.591044,0.522441,0.576081
22,0.590193,0.546854,0.56888,0.585971,0.572858,0.581809,0.56652,0.55803,0.542508,0.577706,0.53682,0.576893,0.549053,0.56032,0.563403,0.611334,0.591898,0.575272,0.514565,0.540361,0.521775,0.538231,0.470797,0.481875,0.508812,0.480744,0.456626,0.506923,0.516512,0.487032,0.497684,0.478497,0.518473,0.542508,0.565737,0.559554,0.57126,0.53194,0.562629,0.503186,0.577706,0.564179,0.527148,0.562629,0.550529,0.56652,0.535417,0.545398,0.576081,0.525794,0.517164,0.546125,0.510079,0.510715,0.529191,0.456626,0.506923,0.515212,0.529875,0.505671,0.562629,0.56032,0.55803,0.542508,0.546125
21,0.590193,0.564957,0.555005,0.563403,0.55727,0.561857,0.561857,0.588497,0.565737,0.578522,0.535417,0.569671,0.552758,0.569671,0.563403,0.608609,0.600577,0.567304,0.539649,0.53125,0.487612,0.494678,0.469718,0.524448,0.517164,0.500114,0.471339,0.485876,0.508812,0.486453,0.494678,0.488775,0.519789,0.550529,0.540361,0.545398,0.575272,0.492893,0.540361,0.515861,0.583467,0.541791,0.54979,0.562629,0.534718,0.556513,0.545398,0.555005,0.55727,0.544673,0.498289,0.53682,0.508812,0.522441,0.565737,0.465977,0.511992,0.507551,0.548318,0.489945,0.529875,0.559554,0.574465,0.543949,0.543949
20,0.576081,0.582637,0.543228,0.535417,0.541791,0.572858,0.558791,0.558791,0.574465,0.596206,0.552013,0.57126,0.548318,0.575272,0.553505,0.604121,0.597947,0.546125,0.530562,0.545398,0.503805,0.53194,0.45309,0.514565,0.506296,0.500726,0.461254,0.466508,0.511353,0.510715,0.481309,0.474616,0.53194,0.532632,0.534021,0.543949,0.556513,0.513919,0.56652,0.539649,0.547585,0.556513,0.559554,0.564179,0.548318,0.541075,0.561087,0.543949,0.539649,0.532632,0.511353,0.539649,0.495876,0.528508,0.541791,0.495876,0.505671,0.492893,0.511992,0.495277,0.561857,0.546854,0.583467,0.529191,0.53125
19,0.619658,0.555005,0.582637,0.580161,0.552013,0.563403,0.552013,0.594476,0.573661,0.563403,0.527827,0.579341,0.561857,0.56032,0.555005,0.584299,0.604121,0.579341,0.521775,0.561857,0.542508,0.512633,0.478497,0.51913,0.513919,0.51913,0.463866,0.470257,0.511353,0.495876,0.487032,0.474067,0.525794,0.529191,0.580984,0.548318,0.552758,0.524448,0.538231,0.54979,0.561857,0.558791,0.573661,0.541791,0.517818,0.562629,0.55127,0.555005,0.572058,0.519789,0.523108,0.520449,0.497684,0.500114,0.549053,0.476826,0.503805,0.503805,0.521775,0.488193,0.572858,0.55803,0.57126,0.550529,0.548318
18,0.585134,0.570465,0.564957,0.583467,0.522441,0.56032,0.552758,0.598821,0.569671,0.635029,0.56652,0.575272,0.544673,0.558791,0.561857,0.608609,0.579341,0.54979,0.501953,0.530562,0.527827,0.505048,0.484153,0.496477,0.508181,0.511992,0.460218,0.483582,0.518473,0.495277,0.518473,0.490531,0.521112,0.53682,0.53682,0.55127,0.549053,0.535417,0.546125,0.535417,0.556513,0.542508,0.561857,0.555758,0.556513,0.546125,0.570465,0.55803,0.561087,0.527148,0.500114,0.534718,0.510079,0.489945,0.563403,0.469718,0.475719,0.510715,0.515212,0.490531,0.596206,0.569671,0.55127,0.533325,0.541791
17,0.585134,0.570465,0.55127,0.564179,0.564179,0.573661,0.568091,0.590193,0.570465,0.584299,0.549053,0.563403,0.56888,0.543949,0.55127,0.585134,0.605013,0.561857,0.525794,0.540361,0.501339,0.506296,0.466508,0.515861,0.520449,0.500114,0.439007,0.455104,0.53194,0.49112,0.508181,0.494678,0.535417,0.517818,0.546854,0.534718,0.575272,0.56652,0.563403,0.527827,0.527827,0.538939,0.564179,0.546125,0.539649,0.550529,0.549053,0.548318,0.552758,0.527148,0.514565,0.523777,0.515861,0.505048,0.534021,0.461774,0.481875,0.494678,0.518473,0.459701,0.564957,0.556513,0.565737,0.508181,0.550529
16,0.584299,0.553505,0.556513,0.546854,0.54979,0.565737,0.601459,0.591898,0.601459,0.604121,0.562629,0.559554,0.55127,0.539649,0.541791,0.574465,0.601459,0.576893,0.511353,0.540361,0.542508,0.495876,0.476826,0.522441,0.520449,0.488775,0.447643,0.484726,0.487612,0.502569,0.517164,0.483582,0.536117,0.52512,0.556513,0.53194,0.55127,0.517818,0.53682,0.535417,0.55727,0.515212,0.577706,0.573661,0.524448,0.541075,0.57126,0.57126,0.556513,0.517164,0.505671,0.527827,0.505671,0.514565,0.538231,0.474616,0.484726,0.475167,0.515212,0.474616,0.56652,0.548318,0.561857,0.53682,0.546854
15,0.575272,0.527148,0.554254,0.577706,0.55803,0.568091,0.576081,0.608609,0.589344,0.614084,0.543949,0.582637,0.550529,0.561857,0.56888,0.576081,0.600577,0.556513,0.552013,0.527827,0.527827,0.495876,0.489945,0.515212,0.552013,0.508812,0.475167,0.491709,0.472426,0.475719,0.506296,0.499505,0.532632,0.532632,0.577706,0.541075,0.543949,0.51913,0.561087,0.535417,0.581809,0.554254,0.575272,0.574465,0.535417,0.553505,0.561087,0.552758,0.553505,0.534021,0.52512,0.56032,0.514565,0.486453,0.53125,0.476826,0.511353,0.523108,0.516512,0.514565,0.56888,0.547585,0.554254,0.523108,0.540361
14,0.567304,0.552758,0.572058,0.550529,0.555758,0.54979,0.589344,0.592755,0.577706,0.605908,0.55127,0.575272,0.546854,0.553505,0.546854,0.572858,0.580161,0.567304,0.521112,0.545398,0.53125,0.506923,0.46918,0.496477,0.511992,0.483582,0.461774,0.500726,0.484153,0.515861,0.510715,0.474616,0.532632,0.550529,0.559554,0.576081,0.545398,0.515212,0.567304,0.553505,0.579341,0.565737,0.555758,0.547585,0.546854,0.540361,0.545398,0.541075,0.580161,0.523777,0.507551,0.543228,0.509445,0.471339,0.535417,0.49112,0.508181,0.518473,0.523777,0.500726,0.549053,0.585971,0.56652,0.541075,0.561087
13,0.588497,0.579341,0.555005,0.568091,0.549053,0.561857,0.55127,0.582637,0.580984,0.607706,0.54979,0.587652,0.55727,0.541791,0.56652,0.550529,0.584299,0.562629,0.543949,0.54979,0.504426,0.501339,0.471882,0.499505,0.503805,0.523777,0.483011,0.507551,0.474067,0.508181,0.488775,0.495876,0.514565,0.544673,0.529191,0.542508,0.511353,0.538939,0.56032,0.541791,0.569671,0.544673,0.561857,0.564179,0.56032,0.558791,0.559554,0.543228,0.562629,0.505671,0.508812,0.514565,0.519789,0.482443,0.52512,0.498896,0.517818,0.519789,0.530562,0.527148,0.583467,0.545398,0.56888,0.537525,0.542508
12,0.570465,0.575272,0.552013,0.57126,0.552758,0.576081,0.564179,0.588497,0.547585,0.586811,0.555758,0.591898,0.524448,0.565737,0.549053,0.555005,0.562629,0.541791,0.503186,0.53125,0.510715,0.523108,0.444245,0.506296,0.517164,0.487612,0.492893,0.499505,0.495876,0.487032,0.470257,0.497684,0.505671,0.529875,0.55803,0.517164,0.534021,0.515861,0.515212,0.52512,0.564179,0.552758,0.554254,0.539649,0.53194,0.544673,0.55127,0.52512,0.574465,0.518473,0.518473,0.498289,0.513919,0.490531,0.538939,0.463341,0.502569,0.483011,0.53194,0.502569,0.585971,0.587652,0.543228,0.521112,0.546125
11,0.563403,0.569671,0.544673,0.553505,0.56652,0.537525,0.552758,0.593614,0.517818,0.604121,0.561857,0.564957,0.53682,0.550529,0.537525,0.534718,0.577706,0.538231,0.508812,0.542508,0.546854,0.523777,0.468107,0.508812,0.517164,0.481875,0.472426,0.482443,0.492893,0.495876,0.490531,0.488775,0.51913,0.523777,0.569671,0.51913,0.529191,0.522441,0.535417,0.550529,0.568091,0.550529,0.532632,0.527148,0.525794,0.542508,0.534718,0.52647,0.541075,0.511992,0.489945,0.503186,0.511353,0.465447,0.527827,0.456626,0.495277,0.49708,0.510079,0.507551,0.563403,0.570465,0.547585,0.515212,0.546125
10,0.585971,0.55727,0.537525,0.546125,0.544673,0.536117,0.513919,0.586811,0.532632,0.587652,0.512633,0.541791,0.513275,0.52512,0.546125,0.553505,0.552758,0.534718,0.498289,0.53194,0.495277,0.494678,0.462295,0.500114,0.511353,0.492893,0.475167,0.465977,0.498289,0.503805,0.493486,0.490531,0.534021,0.510079,0.527827,0.517164,0.533325,0.518473,0.501953,0.507551,0.543228,0.537525,0.56652,0.546854,0.529875,0.529191,0.502569,0.53682,0.534021,0.515861,0.505048,0.495277,0.503186,0.500114,0.501339,0.462818,0.492893,0.495277,0.527148,0.515861,0.532632,0.552013,0.538939,0.515212,0.527827
9,0.558791,0.515861,0.538939,0.544673,0.547585,0.525794,0.524448,0.550529,0.537525,0.580984,0.522441,0.561087,0.524448,0.55803,0.521112,0.537525,0.538939,0.533325,0.499505,0.509445,0.488775,0.507551,0.464392,0.494082,0.494678,0.484726,0.472972,0.475719,0.465447,0.480744,0.475719,0.504426,0.521775,0.523108,0.533325,0.527148,0.532632,0.49708,0.528508,0.52512,0.544673,0.521775,0.524448,0.541075,0.513275,0.527827,0.516512,0.512633,0.552013,0.517164,0.500114,0.482443,0.490531,0.48018,0.501339,0.463866,0.505048,0.465447,0.493486,0.477939,0.537525,0.555005,0.53125,0.511353,0.523777
8,0.533325,0.525794,0.512633,0.561857,0.53125,0.519789,0.508812,0.552013,0.521112,0.56032,0.506923,0.537525,0.53682,0.513919,0.515212,0.534718,0.505671,0.512633,0.492893,0.489945,0.515212,0.484726,0.475167,0.517164,0.499505,0.484153,0.488775,0.461774,0.466508,0.471339,0.483582,0.503805,0.507551,0.503186,0.527148,0.506296,0.515212,0.483582,0.511353,0.51913,0.540361,0.521112,0.53125,0.532632,0.517818,0.511353,0.488193,0.494678,0.520449,0.481875,0.476826,0.484153,0.480744,0.461774,0.495277,0.447643,0.473519,0.484153,0.476826,0.474616,0.53125,0.522441,0.541075,0.510079,0.518473
7,0.541075,0.51913,0.510079,0.544673,0.532632,0.506923,0.498289,0.539649,0.511992,0.535417,0.499505,0.525794,0.510715,0.511992,0.498896,0.520449,0.519789,0.494678,0.473519,0.494678,0.481875,0.469718,0.460735,0.468107,0.4923,0.476826,0.451094,0.473519,0.479057,0.458672,0.486453,0.478497,0.496477,0.495277,0.513275,0.489945,0.503805,0.498289,0.524448,0.479618,0.518473,0.518473,0.512633,0.487612,0.482443,0.512633,0.491709,0.500114,0.515212,0.4923,0.487612,0.486453,0.464392,0.46704,0.505671,0.458159,0.479618,0.475167,0.487612,0.474067,0.51913,0.512633,0.487612,0.49708,0.492893
6,0.510079,0.499505,0.4923,0.529875,0.503186,0.488775,0.489359,0.509445,0.486453,0.515861,0.471882,0.511353,0.481875,0.491709,0.499505,0.494082,0.515212,0.485301,0.470797,0.487612,0.477382,0.461254,0.471882,0.486453,0.502569,0.471882,0.473519,0.463341,0.473519,0.462818,0.479618,0.486453,0.497684,0.479618,0.505671,0.499505,0.511353,0.485301,0.502569,0.475167,0.524448,0.510715,0.514565,0.503186,0.488775,0.491709,0.471882,0.49112,0.49112,0.485876,0.454599,0.482443,0.475719,0.463341,0.480744,0.442326,0.473519,0.453592,0.461774,0.465447,0.520449,0.507551,0.474067,0.476826,0.495876
