SW Version,2020.2.2
Date and Time Started,2022-Jun-08 20:40:55
Date and Time Ended,2022-Jun-08 20:41:43
Scan Name,Scan 199
Link Settings,
Reset RX After Applying Settings,false
Open Area,1368
Horizontal Opening,26
Horizontal Percentage,40.00
Vertical Opening,35
Vertical Percentage,12.55
Dwell,BER
Dwell BER,1e-5
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x0009 SVN: 16356
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
22,0.110224,0.0702803,0.0453592,0.0264373,0.0144376,0.00543107,0.00138018,0.000212005,2.41283e-05,2.62264e-05,4.78752e-05,7.43877e-05,0.000106146,0.000144293,0.000183871,0.000204185,0.000187018,0.00017977,0.000137999,0.000104334,7.59136e-05,5.56001e-05,3.3093e-05,2.46052e-05,1.35424e-05,7.0573e-06,4.2916e-06,1.81201e-06,6.67582e-07,1.90738e-07,3.81476e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.44152e-06,0.000100233,0.000494965,0.00250906,0.0103092,0.0373172,0.0922093,0.170168,0.262224,0.342756,0.402351
21,0.110224,0.0697656,0.0446424,0.0257493,0.0130748,0.00513933,0.00126431,0.000229076,2.25071e-05,2.26978e-05,3.89105e-05,7.20035e-05,8.83116e-05,0.000124743,0.000154021,0.000232509,0.000169852,0.000151827,0.000102426,9.09819e-05,5.93194e-05,4.04364e-05,2.67033e-05,1.39239e-05,8.77394e-06,6.19898e-06,3.33791e-06,6.67582e-07,8.5832e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.10361e-06,7.97284e-05,0.000414187,0.00239719,0.00932952,0.035518,0.0885991,0.170949,0.261721,0.343907,0.399214
20,0.109196,0.0691998,0.0449313,0.0256766,0.0130598,0.00481966,0.00112068,0.000190547,1.86923e-05,1.77386e-05,3.04227e-05,4.64446e-05,7.36248e-05,9.67994e-05,0.000127985,0.000131895,0.000122168,0.000121881,8.67857e-05,6.88563e-05,4.66354e-05,3.14717e-05,1.43053e-05,1.18257e-05,5.8175e-06,2.95644e-06,2.67033e-06,8.5832e-07,4.76844e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.77119e-06,5.86519e-05,0.000355249,0.00212882,0.00885723,0.0344747,0.0862121,0.161959,0.261387,0.343331,0.403541
19,0.108819,0.0688162,0.0439667,0.0254691,0.0126219,0.0046747,0.00104343,0.000155547,1.48775e-05,1.48775e-05,2.64172e-05,4.22484e-05,6.49462e-05,8.13497e-05,0.000100137,0.000106527,0.000104906,8.7644e-05,7.01915e-05,5.57908e-05,3.32837e-05,1.89784e-05,1.36378e-05,8.48783e-06,4.67308e-06,2.86107e-06,1.2398e-06,4.76844e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.24529e-06,5.41695e-05,0.000337224,0.00192845,0.00855566,0.0339236,0.0852787,0.169534,0.258745,0.341613,0.401169
18,0.109664,0.0688277,0.0430472,0.0237749,0.0119551,0.00434281,0.000963703,0.000152018,1.47822e-05,8.86931e-06,1.44961e-05,3.16625e-05,4.94011e-05,6.45647e-05,7.95377e-05,8.402e-05,8.71672e-05,7.21942e-05,5.48371e-05,4.06271e-05,2.62264e-05,1.36378e-05,6.48508e-06,5.72213e-06,2.19348e-06,2.00275e-06,7.62951e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.52865e-06,4.50141e-05,0.000287919,0.00175526,0.00827328,0.0324174,0.0838644,0.167455,0.256316,0.342756,0.399604
17,0.110047,0.0668615,0.0404657,0.0240301,0.011211,0.00420682,0.000914683,0.000142767,1.13489e-05,8.20172e-06,1.38285e-05,2.45098e-05,3.96735e-05,5.30251e-05,6.12268e-05,6.981e-05,6.45647e-05,5.39788e-05,4.2916e-05,3.36652e-05,1.99321e-05,9.44152e-06,6.19898e-06,3.0518e-06,1.71664e-06,1.33516e-06,2.86107e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.91012e-06,3.71939e-05,0.000261788,0.00159743,0.00792941,0.0304848,0.0831325,0.164298,0.25504,0.34247,0.399604
16,0.107618,0.0644522,0.0432974,0.0221606,0.0108516,0.00392081,0.000863756,0.000118353,1.00137e-05,4.00549e-06,9.72763e-06,1.98367e-05,2.80385e-05,3.76707e-05,4.46326e-05,4.28206e-05,5.1976e-05,4.35836e-05,3.39513e-05,2.59403e-05,1.51637e-05,8.20172e-06,3.24254e-06,1.81201e-06,5.72213e-07,2.86107e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.57496e-06,3.40467e-05,0.000225357,0.00144274,0.00751645,0.0317687,0.0821982,0.163576,0.253148,0.341328,0.399604
15,0.108158,0.064717,0.0408206,0.0223748,0.0105734,0.00352064,0.000751984,9.90883e-05,6.96193e-06,3.91012e-06,8.20172e-06,2.07904e-05,2.23163e-05,3.08042e-05,4.09133e-05,4.25345e-05,4.0341e-05,3.46189e-05,2.88014e-05,1.68803e-05,8.96468e-06,5.8175e-06,3.0518e-06,9.53689e-07,1.14443e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,2.5082e-05,0.000194457,0.00127918,0.00691064,0.0293321,0.0787983,0.165426,0.255358,0.340194,0.401169
14,0.109167,0.0662559,0.0401051,0.0210296,0.010003,0.00349641,0.000671492,9.19356e-05,7.24804e-06,2.57496e-06,4.48234e-06,1.12535e-05,1.7071e-05,2.63218e-05,2.42237e-05,3.53819e-05,2.86107e-05,2.64172e-05,2.16487e-05,9.44152e-06,6.96193e-06,3.33791e-06,1.62127e-06,1.04906e-06,4.76844e-07,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,1.87877e-05,0.000170233,0.00121862,0.00674973,0.0289834,0.0803125,0.162537,0.254564,0.342184,0.398438
13,0.107083,0.0645334,0.038187,0.0206012,0.00937736,0.00314317,0.000628767,8.23987e-05,4.19623e-06,1.43053e-06,3.24254e-06,8.29709e-06,1.12535e-05,1.83108e-05,2.47005e-05,2.29839e-05,2.09812e-05,1.66896e-05,1.15396e-05,8.20172e-06,5.05455e-06,2.95644e-06,9.53689e-07,5.72213e-07,1.90738e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.7834e-05,0.00014992,0.00113718,0.00626942,0.0276044,0.0787983,0.163641,0.254248,0.338507,0.399604
12,0.106888,0.0649942,0.0369736,0.020673,0.00866278,0.00294013,0.00055848,6.85702e-05,3.62402e-06,1.2398e-06,2.7657e-06,6.00824e-06,9.06004e-06,1.29702e-05,1.44007e-05,1.8883e-05,1.69757e-05,1.11582e-05,1.05859e-05,7.15267e-06,4.10086e-06,1.90738e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.56405e-05,0.000129988,0.000990978,0.00600681,0.028281,0.0787529,0.161384,0.255199,0.343043,0.400777
11,0.108158,0.0636608,0.037148,0.0195772,0.00861831,0.00270304,0.000539979,6.48508e-05,3.52865e-06,1.04906e-06,1.33516e-06,4.76844e-06,7.0573e-06,1.05859e-05,1.19211e-05,1.51637e-05,1.21118e-05,8.96468e-06,6.86656e-06,6.29435e-06,2.47959e-06,1.90738e-07,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.09674e-05,0.000103285,0.000919642,0.00576839,0.0269896,0.0772236,0.161321,0.251748,0.338228,0.402351
10,0.108215,0.0639092,0.0368406,0.0187277,0.00804545,0.00259918,0.000458534,5.56001e-05,1.81201e-06,5.72213e-07,1.04906e-06,2.28885e-06,6.10361e-06,8.20172e-06,1.04906e-05,1.15396e-05,1.00137e-05,7.72488e-06,5.5314e-06,4.00549e-06,2.00275e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.10636e-06,8.70718e-05,0.000916686,0.00551604,0.0259155,0.0801083,0.160499,0.251748,0.338228,0.401957
9,0.10759,0.0623525,0.0357162,0.0186663,0.00758535,0.00237793,0.000411231,5.28344e-05,2.95644e-06,6.67582e-07,1.04906e-06,2.47959e-06,4.38697e-06,8.01099e-06,8.96468e-06,1.21118e-05,1.05859e-05,8.01099e-06,5.05455e-06,2.7657e-06,2.19348e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.19898e-06,7.52461e-05,0.00082866,0.00524557,0.0270502,0.0768036,0.160311,0.251748,0.33767,0.402747
8,0.106222,0.0624,0.0356168,0.0170423,0.00713379,0.00221313,0.000390154,4.40604e-05,2.47959e-06,3.81476e-07,1.2398e-06,2.28885e-06,5.8175e-06,6.96193e-06,1.07767e-05,9.34615e-06,9.06004e-06,8.01099e-06,5.72213e-06,3.62402e-06,1.43053e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.43603e-06,7.09545e-05,0.000706493,0.00533618,0.025772,0.0784062,0.157113,0.252058,0.341613,0.403939
7,0.107027,0.0626673,0.0354167,0.0168606,0.00689169,0.00207084,0.000319486,4.00549e-05,2.00275e-06,2.86107e-07,8.5832e-07,2.7657e-06,5.14992e-06,6.96193e-06,1.23026e-05,1.25887e-05,7.72488e-06,7.72488e-06,4.48234e-06,2.47959e-06,1.71664e-06,8.5832e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.34066e-06,5.61723e-05,0.000624857,0.00506399,0.0244987,0.0791027,0.15468,0.251593,0.338787,0.400385
6,0.107223,0.0598821,0.0338759,0.0169787,0.00670388,0.00194753,0.00030518,3.10903e-05,1.2398e-06,6.67582e-07,1.43053e-06,2.7657e-06,4.95918e-06,9.63226e-06,1.06813e-05,1.23026e-05,1.19211e-05,9.53689e-06,5.91287e-06,4.19623e-06,1.04906e-06,7.62951e-07,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.24254e-06,4.96872e-05,0.000649653,0.00506476,0.0246922,0.0746889,0.153809,0.24854,0.338228,0.402351
5,0.10728,0.0611243,0.0325074,0.015689,0.00625248,0.00181077,0.000279526,3.02319e-05,1.14443e-06,6.67582e-07,1.14443e-06,3.81476e-06,7.0573e-06,9.25078e-06,1.30655e-05,1.38285e-05,1.55451e-05,1.20165e-05,1.12535e-05,5.24529e-06,1.62127e-06,1.04906e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-06,4.32975e-05,0.000559815,0.00490654,0.0249387,0.0777365,0.153867,0.247489,0.336284,0.402747
4,0.105186,0.0609696,0.0320822,0.014835,0.00582055,0.00169919,0.000245766,2.28885e-05,1.71664e-06,8.5832e-07,1.5259e-06,5.05455e-06,8.67857e-06,1.40192e-05,2.0695e-05,2.35561e-05,1.85969e-05,1.66896e-05,1.02045e-05,5.5314e-06,4.10086e-06,2.86107e-06,9.53689e-07,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.81201e-06,4.12947e-05,0.000553426,0.00486152,0.0256124,0.0753761,0.157234,0.25113,0.34076,0.398825
3,0.105375,0.0610241,0.0326917,0.0147182,0.00539664,0.00152066,0.000223163,2.26978e-05,1.5259e-06,1.5259e-06,3.81476e-06,6.96193e-06,1.40192e-05,1.7071e-05,2.56542e-05,2.10765e-05,2.5082e-05,1.74525e-05,1.44007e-05,9.44152e-06,5.91287e-06,1.90738e-06,1.90738e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,3.36652e-05,0.000568112,0.00476463,0.0253838,0.0763029,0.155503,0.24556,0.337392,0.400385
2,0.106832,0.0610696,0.0314709,0.014281,0.00490139,0.00136034,0.000198844,1.61173e-05,1.90738e-06,2.86107e-06,6.29435e-06,1.02998e-05,2.00275e-05,2.83246e-05,3.31884e-05,4.04364e-05,3.23301e-05,3.31884e-05,2.11719e-05,1.25887e-05,6.38972e-06,3.43328e-06,1.62127e-06,8.5832e-07,3.81476e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.33516e-06,2.81338e-05,0.000556859,0.00487154,0.0242765,0.0734566,0.15187,0.247339,0.339912,0.402351
1,0.107477,0.0606895,0.0306881,0.0137906,0.00510386,0.00128939,0.000172332,1.72618e-05,1.62127e-06,2.57496e-06,7.53414e-06,1.30655e-05,2.24117e-05,3.35698e-05,3.54772e-05,4.49187e-05,4.2916e-05,3.52865e-05,2.79431e-05,1.73571e-05,1.02045e-05,5.43603e-06,3.52865e-06,1.2398e-06,5.72213e-07,1.90738e-07,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.42237e-05,0.000526055,0.00487716,0.0255008,0.0778695,0.152891,0.246892,0.336008,0.402351
0,0.10879,0.0594476,0.0303493,0.0131263,0.00484426,0.00115272,0.000156214,1.64988e-05,2.95644e-06,3.24254e-06,9.72763e-06,1.97414e-05,3.3856e-05,3.95781e-05,5.58862e-05,6.11315e-05,5.68399e-05,4.42512e-05,3.43328e-05,2.10765e-05,1.6022e-05,9.72763e-06,4.95918e-06,1.81201e-06,8.5832e-07,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.71801e-05,0.000525292,0.0050351,0.0255549,0.0764453,0.156214,0.244826,0.335458,0.402747
-1,0.107252,0.0609061,0.0291381,0.013044,0.00474537,0.00112926,0.000150969,1.3447e-05,2.47959e-06,5.14992e-06,1.27794e-05,2.30793e-05,3.76707e-05,4.80659e-05,8.04913e-05,7.41016e-05,7.26711e-05,5.9987e-05,4.05318e-05,2.08858e-05,1.95506e-05,1.1635e-05,5.72213e-06,3.81476e-06,1.14443e-06,5.72213e-07,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.36515e-05,0.000510796,0.00488384,0.0254153,0.0744175,0.151253,0.245413,0.335458,0.399994
-2,0.106916,0.058505,0.0293763,0.0126375,0.00431659,0.00111305,0.000130274,1.44007e-05,3.33791e-06,9.15541e-06,1.85016e-05,3.36652e-05,5.26436e-05,6.65675e-05,8.21126e-05,8.55459e-05,8.70718e-05,7.38155e-05,5.68399e-05,3.33791e-05,2.42237e-05,1.77386e-05,1.13489e-05,6.19898e-06,2.19348e-06,1.04906e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,2.16487e-05,0.000523098,0.00523032,0.0252945,0.0756266,0.154622,0.246446,0.335183,0.403541
-3,0.107845,0.0585887,0.0289916,0.0123756,0.00424563,0.00100814,0.000124933,1.19211e-05,5.8175e-06,1.32563e-05,2.31746e-05,4.2916e-05,7.01915e-05,8.05867e-05,9.72763e-05,0.000118734,0.00010996,9.66087e-05,6.8761e-05,4.7303e-05,3.72892e-05,2.29839e-05,1.23026e-05,9.15541e-06,2.57496e-06,1.2398e-06,2.86107e-07,2.86107e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.38422e-05,0.000532349,0.00540322,0.0269186,0.0741346,0.153234,0.245707,0.334362,0.400777
-4,0.108044,0.0584216,0.0293595,0.0121261,0.00399567,0.000889982,0.0001112,1.12535e-05,6.96193e-06,1.46868e-05,3.03273e-05,5.47417e-05,7.92515e-05,0.000100137,0.000119688,0.000142195,0.000123217,0.000119593,9.47967e-05,6.23713e-05,4.63493e-05,3.09949e-05,2.26024e-05,9.44152e-06,3.71939e-06,2.00275e-06,7.62951e-07,3.81476e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.63218e-05,0.000602445,0.00555133,0.0264067,0.073194,0.151814,0.245119,0.336008,0.403541
-5,0.109283,0.0600842,0.0293552,0.0117087,0.00369984,0.000869955,9.78485e-05,1.02045e-05,8.10636e-06,2.13626e-05,4.52049e-05,6.60906e-05,9.89929e-05,0.000126364,0.000161173,0.000184348,0.000162604,0.000149729,0.000114443,7.74395e-05,5.85565e-05,3.98642e-05,2.95644e-05,1.46868e-05,8.10636e-06,4.19623e-06,1.90738e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.92782e-05,0.000612936,0.00590047,0.0279472,0.0739873,0.151701,0.246595,0.334909,0.398825
